"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_10_08_04_13_49_out.mp4","8.10.2020","3:14:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","3:14:22",68,"07/10/2020",67
"snip_2020_10_08_04_14_29_out.mp4","8.10.2020","3:15:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","3:15:02",68,"07/10/2020",67
"snip_2020_10_08_19_20_02_in.mp4","8.10.2020","18:20:39","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","18:20:39",68,"08/10/2020",68
"snip_2020_10_08_19_46_16_out.mp4","8.10.2020","18:46:53","LS1 Ausflug",-1,-1,NA,NA,1,1,"A10","Peenemuende","8.10.2020","18:46:53",68,"08/10/2020",68
"","","","",0,1,NA,NA,1,0,"A10","Peenemuende","8.10.2020","18:46:53",68,"08/10/2020",68
"snip_2020_10_08_19_46_23_out.mp4","8.10.2020","18:46:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","18:46:59",68,"08/10/2020",68
"snip_2020_10_08_20_45_41_out.mp4","8.10.2020","19:46:18","LS1 Ausflug",-1,-1,NA,NA,1,1,"A10","Peenemuende","8.10.2020","19:46:18",68,"08/10/2020",68
"","","","",0,1,NA,NA,1,0,"A10","Peenemuende","8.10.2020","19:46:18",68,"08/10/2020",68
"snip_2020_10_08_20_58_46_out.mp4","8.10.2020","19:59:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","19:59:23",68,"08/10/2020",68
"","8.10.2020","19:59:24","LS1 Ausflug",-1,1,NA,NA,0,0,"A10","Peenemuende","8.10.2020","19:59:24",68,"08/10/2020",68
"snip_2020_10_08_20_59_41_out.mp4","8.10.2020","20:00:18","LS1 Ausflug",-1,-1,NA,NA,1,1,"A10","Peenemuende","8.10.2020","20:00:18",68,"08/10/2020",68
"snip_2020_10_08_20_59_41_in.mp4","8.10.2020","20:00:18","LS1 Einflug",1,1,NA,NA,1,1,"A10","Peenemuende","8.10.2020","20:00:18",68,"08/10/2020",68
"","8.10.2020","20:00:18","LS1 Einflug",1,0,NA,NA,1,0,"A10","Peenemuende","8.10.2020","20:00:18",68,"08/10/2020",68
"snip_2020_10_08_20_59_48_out.mp4","8.10.2020","20:00:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","20:00:25",68,"08/10/2020",68
"snip_2020_10_08_21_03_29_out.mp4","8.10.2020","20:04:06","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","20:04:06",68,"08/10/2020",68
"","8.10.2020","20:04:07","LS1 Ausflug",-1,0,NA,NA,0,0,"A10","Peenemuende","8.10.2020","20:04:07",68,"08/10/2020",68
"snip_2020_10_08_21_39_26_in.mp4","8.10.2020","20:40:04","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","20:40:04",68,"08/10/2020",68
"snip_2020_10_08_21_43_10_in.mp4","8.10.2020","20:43:48","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","20:43:48",68,"08/10/2020",68
"snip_2020_10_08_22_13_13_out.mp4","8.10.2020","21:13:51","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","21:13:51",68,"08/10/2020",68
"snip_2020_10_08_23_42_30_out.mp4","8.10.2020","22:43:08","LS1 Ausflug",-1,-1,NA,NA,1,1,"A10","Peenemuende","8.10.2020","22:43:08",68,"08/10/2020",68
"snip_2020_10_08_23_42_31_in.mp4","8.10.2020","22:43:08","LS1 Einflug",1,1,NA,NA,1,1,"A10","Peenemuende","8.10.2020","22:43:08",68,"08/10/2020",68
"snip_2020_10_08_23_43_10_out.mp4","8.10.2020","22:43:47","LS1 Ausflug",-1,-1,NA,NA,1,1,"A10","Peenemuende","8.10.2020","22:43:47",68,"08/10/2020",68
"","","","",0,1,NA,NA,1,0,"A10","Peenemuende","8.10.2020","22:43:47",68,"08/10/2020",68
"snip_2020_10_08_23_43_21_out.mp4","8.10.2020","22:43:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","22:43:58",68,"08/10/2020",68
"snip_2020_10_08_23_44_54_out.mp4","8.10.2020","22:45:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","22:45:32",68,"08/10/2020",68
"snip_2020_10_08_23_54_57_in.mp4","8.10.2020","22:55:35","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","8.10.2020","22:55:35",68,"08/10/2020",68
"snip_2020_10_09_01_00_36_in.mp4","9.10.2020","0:01:15","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","0:01:15",69,"08/10/2020",68
"snip_2020_10_09_01_00_37_in.mp4","9.10.2020","0:01:15","LS1 Einflug",1,0,NA,NA,0,0,"A10","Peenemuende","9.10.2020","0:01:15",69,"08/10/2020",68
"snip_2020_10_09_01_10_49_out.mp4","9.10.2020","0:11:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","0:11:27",69,"08/10/2020",68
"","","","",0,1,NA,NA,0,0,"A10","Peenemuende","9.10.2020","0:11:27",69,"08/10/2020",68
"snip_2020_10_09_01_11_17_out.mp4","9.10.2020","0:11:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","0:11:55",69,"08/10/2020",68
"snip_2020_10_09_02_02_49_out.mp4","9.10.2020","1:03:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","1:03:27",69,"08/10/2020",68
"snip_2020_10_09_02_04_34_in.mp4","9.10.2020","1:05:11","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","1:05:11",69,"08/10/2020",68
"snip_2020_10_09_02_05_05_out.mp4","9.10.2020","1:05:43","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","1:05:43",69,"08/10/2020",68
"snip_2020_10_09_02_05_15_in.mp4","9.10.2020","1:05:53","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","1:05:53",69,"08/10/2020",68
"snip_2020_10_09_02_06_07_out.mp4","9.10.2020","1:06:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","1:06:45",69,"08/10/2020",68
"snip_2020_10_09_03_43_50_in.mp4","9.10.2020","2:44:29","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","2:44:29",69,"08/10/2020",68
"snip_2020_10_09_03_48_15_out.mp4","9.10.2020","2:48:53","LS1 Ausflug",-1,-1,NA,NA,1,1,"A10","Peenemuende","9.10.2020","2:48:53",69,"08/10/2020",68
"snip_2020_10_09_03_48_15_in.mp4","9.10.2020","2:48:53","LS1 Einflug",1,1,NA,NA,1,1,"A10","Peenemuende","9.10.2020","2:48:53",69,"08/10/2020",68
"snip_2020_10_09_03_51_40_out.mp4","9.10.2020","2:52:18","LS1 Ausflug",-1,1,NA,NA,0,0,"A10","Peenemuende","9.10.2020","2:52:18",69,"08/10/2020",68
"snip_2020_10_09_04_13_43_out.mp4","9.10.2020","3:14:21","LS1 Ausflug",-1,0,NA,NA,0,0,"A10","Peenemuende","9.10.2020","3:14:21",69,"08/10/2020",68
"snip_2020_10_09_04_13_43_in.mp4","9.10.2020","3:14:21","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","3:14:21",69,"08/10/2020",68
"snip_2020_10_09_04_16_07_in.mp4","9.10.2020","3:16:45","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","3:16:45",69,"08/10/2020",68
"snip_2020_10_09_04_35_06_in.mp4","9.10.2020","3:35:44","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","3:35:44",69,"08/10/2020",68
"snip_2020_10_09_05_01_42_in.mp4","9.10.2020","4:02:20","LS1 Einflug",1,1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","4:02:20",69,"08/10/2020",68
"snip_2020_10_09_05_02_15_out.mp4","9.10.2020","4:02:53","LS1 Ausflug",-1,-1,NA,NA,1,1,"A10","Peenemuende","9.10.2020","4:02:53",69,"08/10/2020",68
"","","","",0,1,NA,NA,1,0,"A10","Peenemuende","9.10.2020","4:02:53",69,"08/10/2020",68
"snip_2020_10_09_05_02_21_out.mp4","9.10.2020","4:02:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A10","Peenemuende","9.10.2020","4:02:59",69,"08/10/2020",68
"","9.10.2020","17:41:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","17:41:47",69,"09/10/2020",69
"snip_2020_10_09_19_04_26_out.mp4","9.10.2020","18:04:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","18:04:32",69,"09/10/2020",69
"snip_2020_10_09_19_12_11_out.mp4","9.10.2020","18:12:17","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","18:12:17",69,"09/10/2020",69
"snip_2020_10_09_19_50_44_in.mp4","9.10.2020","18:50:49","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","18:50:49",69,"09/10/2020",69
"snip_2020_10_09_20_28_14_in.mp4","9.10.2020","19:28:20","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","19:28:20",69,"09/10/2020",69
"snip_2020_10_09_20_40_06_out.mp4","9.10.2020","19:40:12","LS1 Ausflug",0,-1,NA,NA,0,0,"A11","Peenemuende","9.10.2020","19:40:12",69,"09/10/2020",69
"snip_2020_10_09_20_44_14_in.mp4","9.10.2020","19:44:20","LS1 Einflug",1,1,NA,NA,1,1,"A11","Peenemuende","9.10.2020","19:44:20",69,"09/10/2020",69
"","","","",-1,-1,NA,NA,1,1,"A11","Peenemuende","9.10.2020","19:44:20",69,"09/10/2020",69
"snip_2020_10_09_20_44_47_out.mp4","9.10.2020","19:44:53","LS1 Ausflug",1,1,NA,NA,1,1,"A11","Peenemuende","9.10.2020","19:44:53",69,"09/10/2020",69
"snip_2020_10_09_20_44_49_in.mp4","9.10.2020","19:44:54","LS1 Einflug",1,1,NA,NA,1,1,"A11","Peenemuende","9.10.2020","19:44:54",69,"09/10/2020",69
"snip_2020_10_09_21_06_16_in.mp4","9.10.2020","20:06:23","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:06:23",69,"09/10/2020",69
"snip_2020_10_09_21_10_19_in.mp4","9.10.2020","20:10:25","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:10:25",69,"09/10/2020",69
"snip_2020_10_09_21_18_48_in.mp4","9.10.2020","20:18:54","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:18:54",69,"09/10/2020",69
"snip_2020_10_09_21_19_02_in.mp4","9.10.2020","20:19:08","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:19:08",69,"09/10/2020",69
"snip_2020_10_09_21_24_18_in.mp4","9.10.2020","20:24:24","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:24:24",69,"09/10/2020",69
"snip_2020_10_09_21_28_39_out.mp4","9.10.2020","20:28:46","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:28:46",69,"09/10/2020",69
"snip_2020_10_09_21_33_40_in.mp4","9.10.2020","20:33:46","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:33:46",69,"09/10/2020",69
"snip_2020_10_09_21_35_41_out.mp4","9.10.2020","20:35:47","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:35:47",69,"09/10/2020",69
"snip_2020_10_09_21_45_48_in.mp4","9.10.2020","20:45:54","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:45:54",69,"09/10/2020",69
"snip_2020_10_09_21_50_45_out.mp4","9.10.2020","20:50:51","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:50:51",69,"09/10/2020",69
"snip_2020_10_09_21_52_39_in.mp4","9.10.2020","20:52:46","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","20:52:46",69,"09/10/2020",69
"snip_2020_10_09_22_00_13_in.mp4","9.10.2020","21:00:19","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:00:19",69,"09/10/2020",69
"snip_2020_10_09_22_02_59_in.mp4","9.10.2020","21:03:06","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:03:06",69,"09/10/2020",69
"snip_2020_10_09_22_16_24_in.mp4","9.10.2020","21:16:30","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:16:30",69,"09/10/2020",69
"snip_2020_10_09_22_18_02_out.mp4","9.10.2020","21:18:07","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:18:07",69,"09/10/2020",69
"snip_2020_10_09_22_30_32_in.mp4","9.10.2020","21:30:38","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:30:38",69,"09/10/2020",69
"snip_2020_10_09_22_41_58_out.mp4","9.10.2020","21:42:04","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:42:04",69,"09/10/2020",69
"snip_2020_10_09_22_44_42_in.mp4","9.10.2020","21:44:48","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:44:48",69,"09/10/2020",69
"snip_2020_10_09_22_46_23_out.mp4","9.10.2020","21:46:29","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","21:46:29",69,"09/10/2020",69
"snip_2020_10_09_23_03_47_in.mp4","9.10.2020","22:03:54","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:03:54",69,"09/10/2020",69
"snip_2020_10_09_23_05_10_in.mp4","9.10.2020","22:05:17","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:05:17",69,"09/10/2020",69
"snip_2020_10_09_23_05_31_in.mp4","9.10.2020","22:05:37","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:05:37",69,"09/10/2020",69
"snip_2020_10_09_23_13_06_in.mp4","9.10.2020","22:13:12","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:13:12",69,"09/10/2020",69
"snip_2020_10_09_23_13_22_in.mp4","9.10.2020","22:13:28","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:13:28",69,"09/10/2020",69
"snip_2020_10_09_23_13_38_in.mp4","9.10.2020","22:13:44","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:13:44",69,"09/10/2020",69
"snip_2020_10_09_23_16_16_in.mp4","9.10.2020","22:16:23","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:16:23",69,"09/10/2020",69
"snip_2020_10_09_23_45_47_in.mp4","9.10.2020","22:45:54","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:45:54",69,"09/10/2020",69
"snip_2020_10_09_23_55_39_in.mp4","9.10.2020","22:55:45","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","22:55:45",69,"09/10/2020",69
"snip_2020_10_10_00_09_10_out.mp4","9.10.2020","23:09:17","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:09:17",69,"09/10/2020",69
"snip_2020_10_10_00_09_51_in.mp4","9.10.2020","23:09:58","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:09:58",69,"09/10/2020",69
"snip_2020_10_10_00_36_21_in.mp4","9.10.2020","23:36:28","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:36:28",69,"09/10/2020",69
"snip_2020_10_10_00_41_41_in.mp4","9.10.2020","23:41:49","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:41:49",69,"09/10/2020",69
"snip_2020_10_10_00_50_45_out.mp4","9.10.2020","23:50:51","LS1 Ausflug",1,1,NA,NA,1,1,"A11","Peenemuende","9.10.2020","23:50:51",69,"09/10/2020",69
"","9.10.2020","23:50:51","LS1 Einflug",1,1,NA,NA,1,1,"A11","Peenemuende","9.10.2020","23:50:51",69,"09/10/2020",69
"snip_2020_10_10_00_50_59_in.mp4","9.10.2020","23:51:05","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:51:05",69,"09/10/2020",69
"snip_2020_10_10_00_51_42_out.mp4","9.10.2020","23:51:48","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:51:48",69,"09/10/2020",69
"snip_2020_10_10_00_55_42_in.mp4","9.10.2020","23:55:48","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:55:48",69,"09/10/2020",69
"snip_2020_10_10_00_59_00_in.mp4","9.10.2020","23:59:06","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","9.10.2020","23:59:06",69,"09/10/2020",69
"snip_2020_10_10_01_03_38_in.mp4","10.10.2020","0:03:44","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:03:44",70,"09/10/2020",69
"snip_2020_10_10_01_13_20_out.mp4","10.10.2020","0:13:26","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:13:26",70,"09/10/2020",69
"snip_2020_10_10_01_21_32_out.mp4","10.10.2020","0:21:39","LS1 Ausflug",1,1,NA,NA,1,1,"A11","Peenemuende","10.10.2020","0:21:39",70,"09/10/2020",69
"snip_2020_10_10_01_21_32_in.mp4","10.10.2020","0:21:39","LS1 Einflug",-1,-1,NA,NA,1,1,"A11","Peenemuende","10.10.2020","0:21:39",70,"09/10/2020",69
"snip_2020_10_10_01_32_54_out.mp4","10.10.2020","0:33:00","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:33:00",70,"09/10/2020",69
"snip_2020_10_10_01_38_43_in.mp4","10.10.2020","0:38:50","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:38:50",70,"09/10/2020",69
"snip_2020_10_10_01_40_06_out.mp4","10.10.2020","0:40:13","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:40:13",70,"09/10/2020",69
"snip_2020_10_10_01_42_36_in.mp4","10.10.2020","0:42:43","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:42:43",70,"09/10/2020",69
"snip_2020_10_10_01_43_31_in.mp4","10.10.2020","0:43:38","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:43:38",70,"09/10/2020",69
"snip_2020_10_10_01_51_20_in.mp4","10.10.2020","0:51:27","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:51:27",70,"09/10/2020",69
"snip_2020_10_10_01_52_21_out.mp4","10.10.2020","0:52:28","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:52:28",70,"09/10/2020",69
"snip_2020_10_10_01_54_57_in.mp4","10.10.2020","0:55:04","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:55:04",70,"09/10/2020",69
"snip_2020_10_10_01_55_54_out.mp4","10.10.2020","0:56:01","LS1 Ausflug",0,1,NA,NA,1,0,"A11","Peenemuende","10.10.2020","0:56:01",70,"09/10/2020",69
"","","","",-1,-1,NA,NA,1,1,"A11","Peenemuende","10.10.2020","0:56:01",70,"09/10/2020",69
"snip_2020_10_10_01_57_01_out.mp4","10.10.2020","0:57:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","0:57:08",70,"09/10/2020",69
"snip_2020_10_10_02_05_16_out.mp4","10.10.2020","1:05:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","1:05:23",70,"09/10/2020",69
"snip_2020_10_10_02_11_38_out.mp4","10.10.2020","1:11:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","1:11:45",70,"09/10/2020",69
"snip_2020_10_10_02_29_00_out.mp4","10.10.2020","1:29:07","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","1:29:07",70,"09/10/2020",69
"snip_2020_10_10_02_42_02_in.mp4","10.10.2020","1:42:09","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","1:42:09",70,"09/10/2020",69
"snip_2020_10_10_02_44_43_out.mp4","10.10.2020","1:44:50","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","1:44:50",70,"09/10/2020",69
"snip_2020_10_10_02_49_18_in.mp4","10.10.2020","1:49:25","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","1:49:25",70,"09/10/2020",69
"snip_2020_10_10_03_00_22_out.mp4","10.10.2020","2:00:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:00:30",70,"09/10/2020",69
"snip_2020_10_10_03_03_50_out.mp4","10.10.2020","2:03:58","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:03:58",70,"09/10/2020",69
"snip_2020_10_10_03_28_21_in.mp4","10.10.2020","2:28:29","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:28:29",70,"09/10/2020",69
"snip_2020_10_10_03_36_04_out.mp4","10.10.2020","2:36:11","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:36:11",70,"09/10/2020",69
"snip_2020_10_10_03_45_25_in.mp4","10.10.2020","2:45:32","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:45:32",70,"09/10/2020",69
"snip_2020_10_10_03_48_43_in.mp4","10.10.2020","2:48:50","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:48:50",70,"09/10/2020",69
"snip_2020_10_10_03_51_31_out.mp4","10.10.2020","2:51:38","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:51:38",70,"09/10/2020",69
"snip_2020_10_10_03_51_41_in.mp4","10.10.2020","2:51:48","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:51:48",70,"09/10/2020",69
"snip_2020_10_10_03_56_01_in.mp4","10.10.2020","2:56:08","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:56:08",70,"09/10/2020",69
"snip_2020_10_10_03_59_19_out.mp4","10.10.2020","2:59:26","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","2:59:26",70,"09/10/2020",69
"snip_2020_10_10_04_06_47_out.mp4","10.10.2020","3:06:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","3:06:54",70,"09/10/2020",69
"snip_2020_10_10_04_07_13_out.mp4","10.10.2020","3:07:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","3:07:21",70,"09/10/2020",69
"snip_2020_10_10_04_08_34_out.mp4","10.10.2020","3:08:41","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","3:08:41",70,"09/10/2020",69
"snip_2020_10_10_04_12_37_in.mp4","10.10.2020","3:12:44","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","3:12:44",70,"09/10/2020",69
"snip_2020_10_10_04_19_57_in.mp4","10.10.2020","3:20:04","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","3:20:04",70,"09/10/2020",69
"snip_2020_10_10_04_54_18_in.mp4","10.10.2020","3:54:26","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","3:54:26",70,"09/10/2020",69
"snip_2020_10_10_05_02_55_out.mp4","10.10.2020","4:03:03","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","4:03:03",70,"09/10/2020",69
"snip_2020_10_10_05_07_39_in.mp4","10.10.2020","4:07:46","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","4:07:46",70,"09/10/2020",69
"snip_2020_10_10_05_09_58_out.mp4","10.10.2020","4:10:06","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","4:10:06",70,"09/10/2020",69
"snip_2020_10_10_05_37_54_in.mp4","10.10.2020","4:38:02","LS1 Einflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","4:38:02",70,"09/10/2020",69
"snip_2020_10_10_05_38_51_out.mp4","10.10.2020","4:38:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","4:38:59",70,"09/10/2020",69
"snip_2020_10_10_05_41_49_out.mp4","10.10.2020","4:41:57","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","4:41:57",70,"09/10/2020",69
"snip_2020_10_10_06_16_18_in.mp4","10.10.2020","5:16:25","LS1 Einflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","5:16:25",70,"09/10/2020",69
"snip_2020_10_10_06_23_36_in.mp4","10.10.2020","5:23:44","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A11","Peenemuende","10.10.2020","5:23:44",70,"09/10/2020",69
"","10.10.2020","8:27:33","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","8:27:33",70,"09/10/2020",69
"snip_2020_10_10_19_15_23_out.mp4","10.10.2020","18:15:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","18:15:34",70,"10/10/2020",70
"snip_2020_10_10_19_24_00_out.mp4","10.10.2020","18:24:11","LS1 Ausflug",0,1,NA,NA,1,0,"A11","Peenemuende","10.10.2020","18:24:11",70,"10/10/2020",70
"","","","",-1,-1,NA,NA,1,1,"A11","Peenemuende","10.10.2020","18:24:11",70,"10/10/2020",70
"snip_2020_10_10_19_24_19_out.mp4","10.10.2020","18:24:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","18:24:30",70,"10/10/2020",70
"snip_2020_10_10_19_35_00_out.mp4","10.10.2020","18:35:11","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","18:35:11",70,"10/10/2020",70
"snip_2020_10_10_19_50_19_out.mp4","10.10.2020","18:50:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","18:50:30",70,"10/10/2020",70
"snip_2020_10_10_19_54_21_out.mp4","10.10.2020","18:54:32","LS1 Ausflug",1,1,NA,NA,0,1,"A11","Peenemuende","10.10.2020","18:54:32",70,"10/10/2020",70
