Video.file,Date,Time,Event,EventC,VideoC,Notes,X,Innerloop,Accuracy,Week,Site,Date_auto,Time_auto,TimeofYear,pseudodate,pseudoday
snip_2020_11_25_20_43_05_in.mp4,25.11.2020,20:43:48,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:43:48,116,25/11/2020,116
snip_2020_11_25_20_43_58_in.mp4,25.11.2020,20:44:41,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:44:41,116,25/11/2020,116
snip_2020_11_25_20_44_37_in.mp4,25.11.2020,20:45:20,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:45:20,116,25/11/2020,116
snip_2020_11_25_20_48_34_out.mp4,25.11.2020,20:49:17,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:49:17,116,25/11/2020,116
snip_2020_11_25_20_48_39_out.mp4,25.11.2020,20:49:22,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:49:22,116,25/11/2020,116
snip_2020_11_25_20_50_32_out.mp4,25.11.2020,20:51:16,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:51:16,116,25/11/2020,116
snip_2020_11_25_20_50_38_in.mp4,25.11.2020,20:51:22,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:51:22,116,25/11/2020,116
snip_2020_11_25_20_50_48_out.mp4,25.11.2020,20:51:32,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:51:32,116,25/11/2020,116
snip_2020_11_25_20_50_56_in.mp4,25.11.2020,20:51:39,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:51:39,116,25/11/2020,116
snip_2020_11_25_20_53_20_out.mp4,25.11.2020,20:54:04,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,20:54:04,116,25/11/2020,116
snip_2020_11_25_21_01_06_out.mp4,25.11.2020,21:01:49,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:01:49,116,25/11/2020,116
snip_2020_11_25_21_14_24_in.mp4,25.11.2020,21:15:07,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:15:07,116,25/11/2020,116
snip_2020_11_25_21_16_35_out.mp4,25.11.2020,21:17:18,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:17:18,116,25/11/2020,116
snip_2020_11_25_21_16_39_in.mp4,25.11.2020,21:17:22,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:17:22,116,25/11/2020,116
snip_2020_11_25_21_17_49_in.mp4,25.11.2020,21:18:32,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:18:32,116,25/11/2020,116
,25.11.2020,21:22:50,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:22:50,116,25/11/2020,116
snip_2020_11_25_21_22_08_in.mp4,25.11.2020,21:22:51,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:22:51,116,25/11/2020,116
snip_2020_11_25_21_31_55_in.mp4,25.11.2020,21:32:38,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:32:38,116,25/11/2020,116
snip_2020_11_25_21_33_53_out.mp4,25.11.2020,21:34:36,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:34:36,116,25/11/2020,116
snip_2020_11_25_21_40_01_out.mp4,25.11.2020,21:40:45,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:40:45,116,25/11/2020,116
snip_2020_11_25_21_48_52_out.mp4,25.11.2020,21:49:36,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:49:36,116,25/11/2020,116
snip_2020_11_25_21_51_56_in.mp4,25.11.2020,21:52:40,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:52:40,116,25/11/2020,116
snip_2020_11_25_21_54_04_out.mp4,25.11.2020,21:54:47,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:54:47,116,25/11/2020,116
snip_2020_11_25_21_54_11_out.mp4,25.11.2020,21:54:55,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:54:55,116,25/11/2020,116
snip_2020_11_25_21_54_17_in.mp4,25.11.2020,21:55:00,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:55:00,116,25/11/2020,116
snip_2020_11_25_21_57_57_out.mp4,25.11.2020,21:58:41,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,21:58:41,116,25/11/2020,116
snip_2020_11_25_22_04_28_out.mp4,25.11.2020,22:05:12,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:05:12,116,25/11/2020,116
snip_2020_11_25_22_04_33_in.mp4,25.11.2020,22:05:16,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:05:16,116,25/11/2020,116
snip_2020_11_25_22_20_27_out.mp4,25.11.2020,22:21:10,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:21:10,116,25/11/2020,116
snip_2020_11_25_22_20_56_in.mp4,25.11.2020,22:21:40,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:21:40,116,25/11/2020,116
snip_2020_11_25_22_46_05_out.mp4,25.11.2020,22:46:49,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:46:49,116,25/11/2020,116
snip_2020_11_25_22_48_56_out.mp4,25.11.2020,22:49:40,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:49:40,116,25/11/2020,116
snip_2020_11_25_22_54_32_out.mp4,25.11.2020,22:55:15,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:55:15,116,25/11/2020,116
snip_2020_11_25_22_54_49_in.mp4,25.11.2020,22:55:33,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,25.11.2020,22:55:33,116,25/11/2020,116
snip_2020_11_25_23_02_52_out.mp4,25.11.2020,23:03:36,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,23:03:36,116,25/11/2020,116
snip_2020_11_25_23_09_04_out.mp4,25.11.2020,23:09:48,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,23:09:48,116,25/11/2020,116
snip_2020_11_25_23_11_11_out.mp4,25.11.2020,23:11:54,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,23:11:54,116,25/11/2020,116
snip_2020_11_25_23_11_25_out.mp4,25.11.2020,23:12:09,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,23:12:09,116,25/11/2020,116
snip_2020_11_25_23_55_17_out.mp4,25.11.2020,23:56:00,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,25.11.2020,23:56:00,116,25/11/2020,116
snip_2020_11_26_00_16_59_in.mp4,26.11.2020,0:17:42,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,0:17:42,117,25/11/2020,116
snip_2020_11_26_00_18_42_out.mp4,26.11.2020,0:19:26,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,0:19:26,117,25/11/2020,116
snip_2020_11_26_00_23_30_out.mp4,26.11.2020,0:24:13,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,0:24:13,117,25/11/2020,116
snip_2020_11_26_00_28_58_out.mp4,26.11.2020,0:29:42,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,0:29:42,117,25/11/2020,116
snip_2020_11_26_00_38_47_out.mp4,26.11.2020,0:39:31,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,0:39:31,117,25/11/2020,116
snip_2020_11_26_00_59_26_out.mp4,26.11.2020,1:00:11,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,1:00:11,117,25/11/2020,116
snip_2020_11_26_01_08_52_out.mp4,26.11.2020,1:09:37,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,1:09:37,117,25/11/2020,116
snip_2020_11_26_01_10_32_out.mp4,26.11.2020,1:11:16,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,1:11:16,117,25/11/2020,116
,26.11.2020,1:30:10,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A17,Eldena_L8,26.11.2020,1:30:10,117,25/11/2020,116
snip_2020_11_26_02_06_06_out.mp4,26.11.2020,2:06:51,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,2:06:51,117,25/11/2020,116
snip_2020_11_26_02_06_08_in.mp4,26.11.2020,2:06:52,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,2:06:52,117,25/11/2020,116
snip_2020_11_26_02_51_10_out.mp4,26.11.2020,2:51:55,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,2:51:55,117,25/11/2020,116
snip_2020_11_26_02_51_23_in.mp4,26.11.2020,2:52:07,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,2:52:07,117,25/11/2020,116
snip_2020_11_26_03_22_28_out.mp4,26.11.2020,3:23:13,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,3:23:13,117,25/11/2020,116
snip_2020_11_26_03_34_16_out.mp4,26.11.2020,3:35:01,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,3:35:01,117,25/11/2020,116
snip_2020_11_26_03_47_38_out.mp4,26.11.2020,3:48:23,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,3:48:23,117,25/11/2020,116
snip_2020_11_26_04_47_27_out.mp4,26.11.2020,4:48:13,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,4:48:13,117,25/11/2020,116
snip_2020_11_26_06_10_58_in.mp4,26.11.2020,6:11:44,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,6:11:44,117,25/11/2020,116
snip_2020_11_26_06_23_45_out.mp4,26.11.2020,6:24:31,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,6:24:31,117,25/11/2020,116
snip_2020_11_26_06_58_50_in.mp4,26.11.2020,6:59:36,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,6:59:36,117,25/11/2020,116
NA,26.11.2020,16:47:06,LS3 Ausflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,16:47:06,117,26/11/2020,117
NA,26.11.2020,16:50:50,LS3 Ausflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,16:50:50,117,26/11/2020,117
NA,26.11.2020,17:20:45,LS3 Ausflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,17:20:45,117,26/11/2020,117
NA,26.11.2020,17:47:35,LS3 Ausflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,17:47:35,117,26/11/2020,117
NA,26.11.2020,18:43:33,LS3 Ausflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,18:43:33,117,26/11/2020,117
NA,26.11.2020,18:45:04,LS3 Einflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,18:45:04,117,26/11/2020,117
NA,26.11.2020,18:49:28,LS3 Einflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,18:49:28,117,26/11/2020,117
NA,26.11.2020,18:54:38,LS3 Ausflug,NA,NA,,NA,NA,NA,A17,Eldena_L8,26.11.2020,18:54:38,117,26/11/2020,117
snip_2020_11_26_19_01_40_in.mp4,26.11.2020,19:02:30,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:02:30,117,26/11/2020,117
snip_2020_11_26_19_06_52_in.mp4,26.11.2020,19:07:42,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:07:42,117,26/11/2020,117
snip_2020_11_26_19_22_08_out.mp4,26.11.2020,19:22:58,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:22:58,117,26/11/2020,117
snip_2020_11_26_19_27_45_out.mp4,26.11.2020,19:28:35,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:28:35,117,26/11/2020,117
snip_2020_11_26_19_28_42_out.mp4,26.11.2020,19:29:32,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:29:32,117,26/11/2020,117
snip_2020_11_26_19_29_07_out.mp4,26.11.2020,19:29:57,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:29:57,117,26/11/2020,117
snip_2020_11_26_19_35_49_in.mp4,26.11.2020,19:36:39,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:36:39,117,26/11/2020,117
snip_2020_11_26_19_43_30_out.mp4,26.11.2020,19:44:20,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:44:20,117,26/11/2020,117
snip_2020_11_26_19_45_50_out.mp4,26.11.2020,19:46:40,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:46:40,117,26/11/2020,117
snip_2020_11_26_19_51_49_in.mp4,26.11.2020,19:52:39,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,19:52:39,117,26/11/2020,117
snip_2020_11_26_20_02_41_out.mp4,26.11.2020,20:03:32,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:03:32,117,26/11/2020,117
snip_2020_11_26_20_04_03_in.mp4,26.11.2020,20:04:54,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:04:54,117,26/11/2020,117
snip_2020_11_26_20_07_07_in.mp4,26.11.2020,20:07:58,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:07:58,117,26/11/2020,117
snip_2020_11_26_20_08_15_out.mp4,26.11.2020,20:09:06,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:09:06,117,26/11/2020,117
snip_2020_11_26_20_09_50_out.mp4,26.11.2020,20:10:41,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:10:41,117,26/11/2020,117
snip_2020_11_26_20_12_27_out.mp4,26.11.2020,20:13:18,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:13:18,117,26/11/2020,117
snip_2020_11_26_20_37_03_out.mp4,26.11.2020,20:37:54,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:37:54,117,26/11/2020,117
snip_2020_11_26_20_37_38_in.mp4,26.11.2020,20:38:29,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:38:29,117,26/11/2020,117
snip_2020_11_26_20_41_09_in.mp4,26.11.2020,20:42:00,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:42:00,117,26/11/2020,117
snip_2020_11_26_20_48_49_in.mp4,26.11.2020,20:49:40,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:49:40,117,26/11/2020,117
snip_2020_11_26_20_49_40_out.mp4,26.11.2020,20:50:31,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,20:50:31,117,26/11/2020,117
snip_2020_11_26_21_12_57_out.mp4,26.11.2020,21:13:48,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,21:13:48,117,26/11/2020,117
snip_2020_11_26_21_23_25_out.mp4,26.11.2020,21:24:16,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,21:24:16,117,26/11/2020,117
snip_2020_11_26_21_27_43_in.mp4,26.11.2020,21:28:34,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,21:28:34,117,26/11/2020,117
snip_2020_11_26_21_47_50_out.mp4,26.11.2020,21:48:41,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,21:48:41,117,26/11/2020,117
snip_2020_11_26_21_47_56_out.mp4,26.11.2020,21:48:47,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,21:48:47,117,26/11/2020,117
snip_2020_11_26_21_48_13_in.mp4,26.11.2020,21:49:04,LS3 Einflug,1,1,,NA,NA,1,A17,Eldena_L8,26.11.2020,21:49:04,117,26/11/2020,117
snip_2020_11_26_21_57_47_out.mp4,26.11.2020,21:58:38,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,21:58:38,117,26/11/2020,117
snip_2020_11_26_21_59_49_out.mp4,26.11.2020,22:00:40,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,22:00:40,117,26/11/2020,117
snip_2020_11_26_22_01_58_out.mp4,26.11.2020,22:02:49,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,22:02:49,117,26/11/2020,117
snip_2020_11_26_22_04_29_out.mp4,26.11.2020,22:05:20,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,22:05:20,117,26/11/2020,117
snip_2020_11_26_22_19_23_out.mp4,26.11.2020,22:20:15,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,22:20:15,117,26/11/2020,117
snip_2020_11_26_22_19_33_out.mp4,26.11.2020,22:20:24,LS3 Ausflug,-1,-1,,NA,NA,1,A17,Eldena_L8,26.11.2020,22:20:24,117,26/11/2020,117
snip_2020_11_26_22_28_34_out.mp4,26.11.2020,22:29:25,LS3 Ausflug,-1,-1,raw checked,NA,NA,1,A17,Eldena_L8,26.11.2020,22:29:25,117,26/11/2020,117
