"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_10_24_03_17_46_in.mp4","24.10.2020","2:17:57","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:17:57",84,"23/10/2020",83
"snip_2020_10_24_03_18_50_in.mp4","24.10.2020","2:19:01","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:19:01",84,"23/10/2020",83
"snip_2020_10_24_03_19_25_in.mp4","24.10.2020","2:19:36","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:19:36",84,"23/10/2020",83
"snip_2020_10_24_03_21_11_out.mp4","24.10.2020","2:21:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:21:22",84,"23/10/2020",83
"snip_2020_10_24_03_22_43_out.mp4","24.10.2020","2:22:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:22:55",84,"23/10/2020",83
"snip_2020_10_24_03_23_26_in.mp4","24.10.2020","2:23:37","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:23:37",84,"23/10/2020",83
"snip_2020_10_24_03_25_16_out.mp4","24.10.2020","2:25:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:25:27",84,"23/10/2020",83
"snip_2020_10_24_03_30_21_out.mp4","24.10.2020","2:30:33","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:30:33",84,"23/10/2020",83
"snip_2020_10_24_03_35_56_out.mp4","24.10.2020","2:36:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","2:36:08",84,"23/10/2020",83
"snip_2020_10_24_04_01_40_out.mp4","24.10.2020","3:01:51","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:01:51",84,"23/10/2020",83
"snip_2020_10_24_04_02_10_out.mp4","24.10.2020","3:02:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:02:22",84,"23/10/2020",83
"snip_2020_10_24_04_08_47_out.mp4","24.10.2020","3:08:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:08:59",84,"23/10/2020",83
"snip_2020_10_24_04_09_42_out.mp4","24.10.2020","3:09:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:09:54",84,"23/10/2020",83
"snip_2020_10_24_04_17_45_in.mp4","24.10.2020","3:17:57","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:17:57",84,"23/10/2020",83
"snip_2020_10_24_04_19_02_out.mp4","24.10.2020","3:19:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:19:14",84,"23/10/2020",83
"snip_2020_10_24_04_20_38_out.mp4","24.10.2020","3:20:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:20:49",84,"23/10/2020",83
"snip_2020_10_24_04_33_34_out.mp4","24.10.2020","3:33:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:33:46",84,"23/10/2020",83
"snip_2020_10_24_04_41_15_out.mp4","24.10.2020","3:41:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:41:27",84,"23/10/2020",83
"snip_2020_10_24_04_46_56_in.mp4","24.10.2020","3:47:07","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","3:47:07",84,"23/10/2020",83
"snip_2020_10_24_05_16_53_out.mp4","24.10.2020","4:17:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","4:17:05",84,"23/10/2020",83
"snip_2020_10_24_06_10_30_in.mp4","24.10.2020","5:10:42","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","5:10:42",84,"23/10/2020",83
"snip_2020_10_24_06_11_21_out.mp4","24.10.2020","5:11:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","5:11:34",84,"23/10/2020",83
"snip_2020_10_24_06_18_40_out.mp4","24.10.2020","5:18:52","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","5:18:52",84,"23/10/2020",83
"","24.10.2020","17:27:54","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:27:54",84,"24/10/2020",84
"","24.10.2020","17:31:11","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:31:11",84,"24/10/2020",84
"","24.10.2020","17:31:17","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:31:17",84,"24/10/2020",84
"","24.10.2020","17:35:23","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:35:23",84,"24/10/2020",84
"","24.10.2020","17:36:12","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:36:12",84,"24/10/2020",84
"","24.10.2020","17:37:47","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:37:47",84,"24/10/2020",84
"","24.10.2020","17:50:00","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:50:00",84,"24/10/2020",84
"","24.10.2020","17:54:01","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:54:01",84,"24/10/2020",84
"","24.10.2020","17:57:12","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A13","Demmin","24.10.2020","17:57:12",84,"24/10/2020",84
"snip_2020_10_24_19_02_17_in.mp4","24.10.2020","18:02:32","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","18:02:32",84,"24/10/2020",84
"snip_2020_10_24_19_09_56_out.mp4","24.10.2020","18:10:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","18:10:12",84,"24/10/2020",84
"snip_2020_10_24_19_14_29_out.mp4","24.10.2020","18:14:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","18:14:45",84,"24/10/2020",84
"snip_2020_10_24_19_17_05_out.mp4","24.10.2020","18:17:20","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","18:17:20",84,"24/10/2020",84
"snip_2020_10_24_19_24_26_out.mp4","24.10.2020","18:24:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","18:24:42",84,"24/10/2020",84
"snip_2020_10_24_20_06_42_in.mp4","24.10.2020","19:06:58","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","19:06:58",84,"24/10/2020",84
"snip_2020_10_24_20_53_07_in.mp4","24.10.2020","19:53:24","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","19:53:24",84,"24/10/2020",84
"snip_2020_10_24_20_53_35_in.mp4","24.10.2020","19:53:52","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","19:53:52",84,"24/10/2020",84
"snip_2020_10_24_22_23_24_in.mp4","24.10.2020","21:23:41","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:23:41",84,"24/10/2020",84
"snip_2020_10_24_22_26_30_in.mp4","24.10.2020","21:26:47","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:26:47",84,"24/10/2020",84
"snip_2020_10_24_22_27_22_in.mp4","24.10.2020","21:27:38","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:27:38",84,"24/10/2020",84
"snip_2020_10_24_22_28_06_in.mp4","24.10.2020","21:28:23","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:28:23",84,"24/10/2020",84
"snip_2020_10_24_22_29_22_in.mp4","24.10.2020","21:29:39","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:29:39",84,"24/10/2020",84
"snip_2020_10_24_22_41_46_out.mp4","24.10.2020","21:42:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:42:03",84,"24/10/2020",84
"snip_2020_10_24_22_44_53_out.mp4","24.10.2020","21:45:10","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:45:10",84,"24/10/2020",84
"snip_2020_10_24_22_47_13_in.mp4","24.10.2020","21:47:30","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","21:47:30",84,"24/10/2020",84
"snip_2020_10_24_23_03_38_in.mp4","24.10.2020","22:03:55","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:03:55",84,"24/10/2020",84
"snip_2020_10_24_23_05_57_in.mp4","24.10.2020","22:06:14","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:06:14",84,"24/10/2020",84
"snip_2020_10_24_23_10_00_out.mp4","24.10.2020","22:10:17","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:10:17",84,"24/10/2020",84
"snip_2020_10_24_23_10_18_in.mp4","24.10.2020","22:10:34","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:10:34",84,"24/10/2020",84
"snip_2020_10_24_23_21_16_out.mp4","24.10.2020","22:21:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:21:32",84,"24/10/2020",84
"snip_2020_10_24_23_28_50_out.mp4","24.10.2020","22:29:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:29:07",84,"24/10/2020",84
"snip_2020_10_24_23_29_20_in.mp4","24.10.2020","22:29:37","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:29:37",84,"24/10/2020",84
"snip_2020_10_24_23_29_46_in.mp4","24.10.2020","22:30:03","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:30:03",84,"24/10/2020",84
"snip_2020_10_24_23_30_39_in.mp4","24.10.2020","22:30:56","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:30:56",84,"24/10/2020",84
"snip_2020_10_24_23_31_09_out.mp4","24.10.2020","22:31:26","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:31:26",84,"24/10/2020",84
"snip_2020_10_24_23_32_42_in.mp4","24.10.2020","22:32:59","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:32:59",84,"24/10/2020",84
"snip_2020_10_24_23_33_47_out.mp4","24.10.2020","22:34:04","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:34:04",84,"24/10/2020",84
"snip_2020_10_24_23_51_30_out.mp4","24.10.2020","22:51:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:51:47",84,"24/10/2020",84
"snip_2020_10_24_23_52_46_in.mp4","24.10.2020","22:53:03","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:53:03",84,"24/10/2020",84
"snip_2020_10_24_23_54_18_in.mp4","24.10.2020","22:54:35","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","22:54:35",84,"24/10/2020",84
"snip_2020_10_25_00_10_29_in.mp4","24.10.2020","23:10:46","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:10:46",84,"24/10/2020",84
"snip_2020_10_25_00_11_37_out.mp4","24.10.2020","23:11:54","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:11:54",84,"24/10/2020",84
"snip_2020_10_25_00_11_51_out.mp4","24.10.2020","23:12:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:12:08",84,"24/10/2020",84
"snip_2020_10_25_00_16_28_in.mp4","24.10.2020","23:16:45","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:16:45",84,"24/10/2020",84
"snip_2020_10_25_00_33_19_out.mp4","24.10.2020","23:33:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:33:36",84,"24/10/2020",84
"snip_2020_10_25_00_39_03_out.mp4","24.10.2020","23:39:20","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:39:20",84,"24/10/2020",84
"snip_2020_10_25_00_47_18_out.mp4","24.10.2020","23:47:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:47:35",84,"24/10/2020",84
"snip_2020_10_25_00_52_49_in.mp4","24.10.2020","23:53:07","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","24.10.2020","23:53:07",84,"24/10/2020",84
"snip_2020_10_25_01_17_36_in.mp4","25.10.2020","0:17:54","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","0:17:54",85,"24/10/2020",84
"snip_2020_10_25_01_30_06_in.mp4","25.10.2020","0:30:24","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","0:30:24",85,"24/10/2020",84
"snip_2020_10_25_01_31_52_in.mp4","25.10.2020","0:32:10","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","0:32:10",85,"24/10/2020",84
"snip_2020_10_25_01_38_39_out.mp4","25.10.2020","0:38:57","LS1 Ausflug",-1,0,NA,NA,0,0,"A13","Demmin","25.10.2020","0:38:57",85,"24/10/2020",84
"snip_2020_10_25_01_48_39_out.mp4","25.10.2020","0:48:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","25.10.2020","0:48:57",85,"24/10/2020",84
"snip_2020_10_25_01_51_53_out.mp4","25.10.2020","0:52:10","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","25.10.2020","0:52:10",85,"24/10/2020",84
"snip_2020_10_25_02_03_08_in.mp4","25.10.2020","1:03:26","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:03:26",85,"24/10/2020",84
"snip_2020_10_25_02_07_30_out.mp4","25.10.2020","1:07:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:07:47",85,"24/10/2020",84
"snip_2020_10_25_02_08_26_out.mp4","25.10.2020","1:08:43","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:08:43",85,"24/10/2020",84
"snip_2020_10_25_02_15_01_out.mp4","25.10.2020","1:15:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:15:19",85,"24/10/2020",84
"snip_2020_10_25_02_18_33_in.mp4","25.10.2020","1:18:51","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:18:51",85,"24/10/2020",84
"snip_2020_10_25_02_19_55_in.mp4","25.10.2020","1:20:12","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:20:12",85,"24/10/2020",84
"snip_2020_10_25_02_23_50_in.mp4","25.10.2020","1:24:08","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:24:08",85,"24/10/2020",84
"snip_2020_10_25_02_25_12_in.mp4","25.10.2020","1:25:30","LS1 Einflug",1,1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:25:30",85,"24/10/2020",84
"snip_2020_10_25_02_29_37_out.mp4","25.10.2020","1:29:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A13","Demmin","25.10.2020","1:29:55",85,"24/10/2020",84
"","30.10.2020","17:59:43","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","30.10.2020","17:59:43",90,"30/10/2020",90
"snip_2020_10_30_22_30_33_out.mp4","30.10.2020","22:30:41","LS1 Ausflug",-1,0,NA,NA,0,0,"A14","Demmin","30.10.2020","22:30:41",90,"30/10/2020",90
"snip_2020_10_31_01_47_32_in.mp4","31.10.2020","1:47:41","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","31.10.2020","1:47:41",91,"30/10/2020",90
"snip_2020_10_31_03_21_00_out.mp4","31.10.2020","3:21:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","31.10.2020","3:21:09",91,"30/10/2020",90
"snip_2020_10_31_05_24_15_out.mp4","31.10.2020","5:24:24","LS1 Ausflug",-1,0,NA,NA,0,0,"A14","Demmin","31.10.2020","5:24:24",91,"30/10/2020",90
"","31.10.2020","18:59:29","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","31.10.2020","18:59:29",91,"31/10/2020",91
"snip_2020_10_31_19_11_49_in.mp4","31.10.2020","19:12:03","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","31.10.2020","19:12:03",91,"31/10/2020",91
"snip_2020_10_31_19_38_51_in.mp4","31.10.2020","19:39:05","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","31.10.2020","19:39:05",91,"31/10/2020",91
"snip_2020_10_31_19_50_12_in.mp4","31.10.2020","19:50:26","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","31.10.2020","19:50:26",91,"31/10/2020",91
"snip_2020_10_31_19_50_26_in.mp4","31.10.2020","19:50:39","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","31.10.2020","19:50:39",91,"31/10/2020",91
"snip_2020_10_31_19_51_42_out.mp4","31.10.2020","19:51:56","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","31.10.2020","19:51:56",91,"31/10/2020",91
"snip_2020_10_31_19_57_07_out.mp4","31.10.2020","19:57:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","31.10.2020","19:57:21",91,"31/10/2020",91
"snip_2020_10_31_20_27_03_in.mp4","31.10.2020","20:27:17","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","31.10.2020","20:27:17",91,"31/10/2020",91
"snip_2020_10_31_22_03_22_out.mp4","31.10.2020","22:03:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","31.10.2020","22:03:36",91,"31/10/2020",91
"snip_2020_10_31_22_16_52_out.mp4","31.10.2020","22:17:07","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","31.10.2020","22:17:07",91,"31/10/2020",91
"snip_2020_11_01_00_24_39_in.mp4","1.11.2020","0:24:54","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","0:24:54",92,"31/10/2020",91
"snip_2020_11_01_00_30_11_in.mp4","1.11.2020","0:30:26","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","0:30:26",92,"31/10/2020",91
"snip_2020_11_01_00_30_31_in.mp4","1.11.2020","0:30:46","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","0:30:46",92,"31/10/2020",91
"snip_2020_11_01_00_34_47_in.mp4","1.11.2020","0:35:02","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","0:35:02",92,"31/10/2020",91
"snip_2020_11_01_00_41_35_out.mp4","1.11.2020","0:41:50","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","0:41:50",92,"31/10/2020",91
"snip_2020_11_01_01_08_49_out.mp4","1.11.2020","1:09:04","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","1:09:04",92,"31/10/2020",91
"snip_2020_11_01_01_49_25_out.mp4","1.11.2020","1:49:40","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","1:49:40",92,"31/10/2020",91
"snip_2020_11_01_02_07_06_out.mp4","1.11.2020","2:07:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","2:07:22",92,"31/10/2020",91
"snip_2020_11_01_02_34_52_out.mp4","1.11.2020","2:35:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","2:35:08",92,"31/10/2020",91
"snip_2020_11_01_02_35_24_in.mp4","1.11.2020","2:35:40","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","2:35:40",92,"31/10/2020",91
"snip_2020_11_01_03_03_17_out.mp4","1.11.2020","3:03:33","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","3:03:33",92,"31/10/2020",91
"","1.11.2020","17:40:58","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","1.11.2020","17:40:58",92,"01/11/2020",92
"","1.11.2020","18:00:09","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","1.11.2020","18:00:09",92,"01/11/2020",92
"","1.11.2020","18:08:44","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","1.11.2020","18:08:44",92,"01/11/2020",92
"snip_2020_11_01_19_44_05_in.mp4","1.11.2020","19:44:25","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","19:44:25",92,"01/11/2020",92
"snip_2020_11_01_19_50_26_in.mp4","1.11.2020","19:50:47","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","19:50:47",92,"01/11/2020",92
"snip_2020_11_01_20_01_37_in.mp4","1.11.2020","20:01:57","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","20:01:57",92,"01/11/2020",92
"snip_2020_11_01_20_13_06_in.mp4","1.11.2020","20:13:27","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","20:13:27",92,"01/11/2020",92
"snip_2020_11_01_20_14_37_in.mp4","1.11.2020","20:14:58","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","20:14:58",92,"01/11/2020",92
"snip_2020_11_01_20_43_55_out.mp4","1.11.2020","20:44:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","20:44:16",92,"01/11/2020",92
"snip_2020_11_01_21_54_48_out.mp4","1.11.2020","21:55:09","LS1 Ausflug",-1,0,NA,NA,0,0,"A14","Demmin","1.11.2020","21:55:09",92,"01/11/2020",92
"snip_2020_11_01_22_43_25_out.mp4","1.11.2020","22:43:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","1.11.2020","22:43:47",92,"01/11/2020",92
"snip_2020_11_01_23_21_23_in.mp4","1.11.2020","23:21:44","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","1.11.2020","23:21:44",92,"01/11/2020",92
"snip_2020_11_02_01_00_35_out.mp4","2.11.2020","1:00:57","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","2.11.2020","1:00:57",93,"01/11/2020",92
"snip_2020_11_02_01_00_38_in.mp4","2.11.2020","1:01:00","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","2.11.2020","1:01:00",93,"01/11/2020",92
"snip_2020_11_02_01_37_24_out.mp4","2.11.2020","1:37:46","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","2.11.2020","1:37:46",93,"01/11/2020",92
"snip_2020_11_02_03_04_18_out.mp4","2.11.2020","3:04:40","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","2.11.2020","3:04:40",93,"01/11/2020",92
"snip_2020_11_02_05_49_36_in.mp4","2.11.2020","5:50:00","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","2.11.2020","5:50:00",93,"01/11/2020",92
"snip_2020_11_02_05_58_11_out.mp4","2.11.2020","5:58:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","2.11.2020","5:58:34",93,"01/11/2020",92
"snip_2020_11_02_20_16_39_in.mp4","2.11.2020","20:17:06","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","2.11.2020","20:17:06",93,"02/11/2020",93
"snip_2020_11_02_20_56_26_in.mp4","2.11.2020","20:56:54","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","2.11.2020","20:56:54",93,"02/11/2020",93
"","2.11.2020","20:56:54","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","2.11.2020","20:56:54",93,"02/11/2020",93
"snip_2020_11_02_20_57_06_in.mp4","2.11.2020","20:57:34","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","2.11.2020","20:57:34",93,"02/11/2020",93
"snip_2020_11_02_21_56_43_in.mp4","2.11.2020","21:57:11","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","2.11.2020","21:57:11",93,"02/11/2020",93
"snip_2020_11_02_22_04_21_out.mp4","2.11.2020","22:04:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","2.11.2020","22:04:49",93,"02/11/2020",93
"snip_2020_11_03_00_29_38_in.mp4","3.11.2020","0:30:07","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","3.11.2020","0:30:07",94,"02/11/2020",93
"snip_2020_11_03_00_34_23_out.mp4","3.11.2020","0:34:51","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","3.11.2020","0:34:51",94,"02/11/2020",93
"snip_2020_11_03_02_12_33_out.mp4","3.11.2020","2:13:02","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","3.11.2020","2:13:02",94,"02/11/2020",93
"snip_2020_11_03_02_17_45_out.mp4","3.11.2020","2:18:14","LS1 Ausflug",-1,-1,NA,NA,0,1,"A14","Demmin","3.11.2020","2:18:14",94,"02/11/2020",93
"snip_2020_11_03_02_24_32_in.mp4","3.11.2020","2:25:01","LS1 Einflug",1,1,NA,NA,0,1,"A14","Demmin","3.11.2020","2:25:01",94,"02/11/2020",93
"","3.11.2020","17:24:10","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","17:24:10",94,"03/11/2020",94
"","3.11.2020","17:47:01","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","17:47:01",94,"03/11/2020",94
"","3.11.2020","17:52:37","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","17:52:37",94,"03/11/2020",94
"","3.11.2020","17:56:48","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","17:56:48",94,"03/11/2020",94
"","3.11.2020","18:12:46","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","18:12:46",94,"03/11/2020",94
"","3.11.2020","18:20:38","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","18:20:38",94,"03/11/2020",94
"","3.11.2020","18:25:26","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","18:25:26",94,"03/11/2020",94
"","3.11.2020","18:28:35","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","18:28:35",94,"03/11/2020",94
"","3.11.2020","18:35:08","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","18:35:08",94,"03/11/2020",94
"","3.11.2020","18:38:27","LS1 Einflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","18:38:27",94,"03/11/2020",94
"","3.11.2020","18:49:10","LS1 Ausflug",NA,NA,NA,NA,NA,NA,"A14","Demmin","3.11.2020","18:49:10",94,"03/11/2020",94
