"Video.file","Date","Time","Event","EventC","VideoC","Notes","X","Innerloop","Accuracy","Week","Site","Date_auto","Time_auto","TimeofYear","pseudodate","pseudoday"
"snip_2020_11_25_20_23_48_in.mp4","25.11.2020","20:24:34","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:24:34",116,"25/11/2020",116
"snip_2020_11_25_20_23_54_out.mp4","25.11.2020","20:24:40","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:24:40",116,"25/11/2020",116
"snip_2020_11_25_20_24_14_out.mp4","25.11.2020","20:25:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:25:00",116,"25/11/2020",116
"snip_2020_11_25_20_24_30_in.mp4","25.11.2020","20:25:16","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:25:16",116,"25/11/2020",116
"snip_2020_11_25_20_24_49_in.mp4","25.11.2020","20:25:35","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:25:35",116,"25/11/2020",116
"snip_2020_11_25_20_25_30_out.mp4","25.11.2020","20:26:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:26:16",116,"25/11/2020",116
"snip_2020_11_25_20_25_43_out.mp4","25.11.2020","20:26:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:26:30",116,"25/11/2020",116
"snip_2020_11_25_20_26_34_out.mp4","25.11.2020","20:27:20","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:27:20",116,"25/11/2020",116
"snip_2020_11_25_20_30_02_out.mp4","25.11.2020","20:30:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:30:49",116,"25/11/2020",116
"snip_2020_11_25_20_30_28_in.mp4","25.11.2020","20:31:15","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:31:15",116,"25/11/2020",116
"snip_2020_11_25_20_31_36_out.mp4","25.11.2020","20:32:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:32:22",116,"25/11/2020",116
"snip_2020_11_25_20_32_42_in.mp4","25.11.2020","20:33:29","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:33:29",116,"25/11/2020",116
"snip_2020_11_25_20_37_16_out.mp4","25.11.2020","20:38:03","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:38:03",116,"25/11/2020",116
"snip_2020_11_25_20_37_45_in.mp4","25.11.2020","20:38:32","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:38:32",116,"25/11/2020",116
"snip_2020_11_25_20_41_29_out.mp4","25.11.2020","20:42:16","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:42:16",116,"25/11/2020",116
"snip_2020_11_25_20_41_39_in.mp4","25.11.2020","20:42:25","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:42:25",116,"25/11/2020",116
"snip_2020_11_25_20_44_54_out.mp4","25.11.2020","20:45:41","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:45:41",116,"25/11/2020",116
"snip_2020_11_25_20_45_09_out.mp4","25.11.2020","20:45:56","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:45:56",116,"25/11/2020",116
"snip_2020_11_25_20_45_19_in.mp4","25.11.2020","20:46:06","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:46:06",116,"25/11/2020",116
"snip_2020_11_25_20_45_30_in.mp4","25.11.2020","20:46:17","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:46:17",116,"25/11/2020",116
"snip_2020_11_25_20_50_24_in.mp4","25.11.2020","20:51:11","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","20:51:11",116,"25/11/2020",116
"snip_2020_11_25_21_05_41_out.mp4","25.11.2020","21:06:28","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:06:28",116,"25/11/2020",116
"snip_2020_11_25_21_06_09_in.mp4","25.11.2020","21:06:56","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:06:56",116,"25/11/2020",116
"snip_2020_11_25_21_08_02_in.mp4","25.11.2020","21:08:49","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:08:49",116,"25/11/2020",116
"snip_2020_11_25_21_11_30_in.mp4","25.11.2020","21:12:17","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:12:17",116,"25/11/2020",116
"snip_2020_11_25_21_12_45_in.mp4","25.11.2020","21:13:32","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:13:32",116,"25/11/2020",116
"snip_2020_11_25_21_15_51_out.mp4","25.11.2020","21:16:38","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:16:38",116,"25/11/2020",116
"snip_2020_11_25_21_15_56_in.mp4","25.11.2020","21:16:43","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:16:43",116,"25/11/2020",116
"snip_2020_11_25_21_41_54_out.mp4","25.11.2020","21:42:41","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:42:41",116,"25/11/2020",116
"snip_2020_11_25_21_42_23_in.mp4","25.11.2020","21:43:10","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:43:10",116,"25/11/2020",116
"snip_2020_11_25_21_53_32_in.mp4","25.11.2020","21:54:19","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","21:54:19",116,"25/11/2020",116
"snip_2020_11_25_22_03_08_out.mp4","25.11.2020","22:03:55","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:03:55",116,"25/11/2020",116
"snip_2020_11_25_22_03_18_in.mp4","25.11.2020","22:04:05","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:04:05",116,"25/11/2020",116
"snip_2020_11_25_22_10_37_out.mp4","25.11.2020","22:11:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:11:24",116,"25/11/2020",116
"snip_2020_11_25_22_10_58_in.mp4","25.11.2020","22:11:45","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:11:45",116,"25/11/2020",116
"snip_2020_11_25_22_20_22_out.mp4","25.11.2020","22:21:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:21:09",116,"25/11/2020",116
"snip_2020_11_25_22_20_30_in.mp4","25.11.2020","22:21:17","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:21:17",116,"25/11/2020",116
"snip_2020_11_25_22_22_12_out.mp4","25.11.2020","22:22:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:22:59",116,"25/11/2020",116
"snip_2020_11_25_22_23_43_out.mp4","25.11.2020","22:24:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:24:30",116,"25/11/2020",116
"snip_2020_11_25_22_23_46_in.mp4","25.11.2020","22:24:33","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:24:33",116,"25/11/2020",116
"snip_2020_11_25_22_24_07_in.mp4","25.11.2020","22:24:54","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:24:54",116,"25/11/2020",116
"snip_2020_11_25_22_29_47_out.mp4","25.11.2020","22:30:34","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:30:34",116,"25/11/2020",116
"snip_2020_11_25_22_29_57_out.mp4","25.11.2020","22:30:44","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:30:44",116,"25/11/2020",116
"snip_2020_11_25_22_30_04_in.mp4","25.11.2020","22:30:51","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:30:51",116,"25/11/2020",116
"snip_2020_11_25_22_30_16_in.mp4","25.11.2020","22:31:03","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:31:03",116,"25/11/2020",116
"snip_2020_11_25_22_33_36_out.mp4","25.11.2020","22:34:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:34:23",116,"25/11/2020",116
"snip_2020_11_25_22_34_15_in.mp4","25.11.2020","22:35:02","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:35:02",116,"25/11/2020",116
"snip_2020_11_25_22_39_33_out.mp4","25.11.2020","22:40:20","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:40:20",116,"25/11/2020",116
"snip_2020_11_25_22_39_53_in.mp4","25.11.2020","22:40:40","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:40:40",116,"25/11/2020",116
"snip_2020_11_25_22_48_38_out.mp4","25.11.2020","22:49:25","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:49:25",116,"25/11/2020",116
"snip_2020_11_25_22_50_52_in.mp4","25.11.2020","22:51:39","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:51:39",116,"25/11/2020",116
"snip_2020_11_25_22_52_43_out.mp4","25.11.2020","22:53:30","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:53:30",116,"25/11/2020",116
"snip_2020_11_25_22_53_52_in.mp4","25.11.2020","22:54:39","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","22:54:39",116,"25/11/2020",116
"snip_2020_11_25_23_09_12_out.mp4","25.11.2020","23:09:59","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:09:59",116,"25/11/2020",116
"snip_2020_11_25_23_09_47_in.mp4","25.11.2020","23:10:34","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:10:34",116,"25/11/2020",116
"snip_2020_11_25_23_10_50_out.mp4","25.11.2020","23:11:37","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:11:37",116,"25/11/2020",116
"snip_2020_11_25_23_11_26_in.mp4","25.11.2020","23:12:13","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:12:13",116,"25/11/2020",116
"snip_2020_11_25_23_23_11_out.mp4","25.11.2020","23:23:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:23:58",116,"25/11/2020",116
"snip_2020_11_25_23_32_58_out.mp4","25.11.2020","23:33:45","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:33:45",116,"25/11/2020",116
"snip_2020_11_25_23_33_20_in.mp4","25.11.2020","23:34:07","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:34:07",116,"25/11/2020",116
"snip_2020_11_25_23_36_50_out.mp4","25.11.2020","23:37:37","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:37:37",116,"25/11/2020",116
"snip_2020_11_25_23_37_21_out.mp4","25.11.2020","23:38:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:38:09",116,"25/11/2020",116
"snip_2020_11_25_23_37_43_in.mp4","25.11.2020","23:38:30","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:38:30",116,"25/11/2020",116
"snip_2020_11_25_23_43_36_out.mp4","25.11.2020","23:44:23","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:44:23",116,"25/11/2020",116
"snip_2020_11_25_23_44_11_in.mp4","25.11.2020","23:44:58","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:44:58",116,"25/11/2020",116
"snip_2020_11_25_23_45_04_out.mp4","25.11.2020","23:45:51","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:45:51",116,"25/11/2020",116
"snip_2020_11_25_23_45_08_in.mp4","25.11.2020","23:45:55","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","25.11.2020","23:45:55",116,"25/11/2020",116
"snip_2020_11_26_00_03_02_out.mp4","26.11.2020","0:03:49","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:03:49",117,"25/11/2020",116
"snip_2020_11_26_00_03_32_in.mp4","26.11.2020","0:04:19","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:04:19",117,"25/11/2020",116
"snip_2020_11_26_00_03_39_in.mp4","26.11.2020","0:04:26","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:04:26",117,"25/11/2020",116
"snip_2020_11_26_00_04_19_out.mp4","26.11.2020","0:05:06","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:05:06",117,"25/11/2020",116
"snip_2020_11_26_00_04_51_in.mp4","26.11.2020","0:05:38","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:05:38",117,"25/11/2020",116
"snip_2020_11_26_00_07_35_out.mp4","26.11.2020","0:08:22","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:08:22",117,"25/11/2020",116
"snip_2020_11_26_00_07_40_in.mp4","26.11.2020","0:08:27","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:08:27",117,"25/11/2020",116
"snip_2020_11_26_00_11_23_out.mp4","26.11.2020","0:12:10","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:12:10",117,"25/11/2020",116
"snip_2020_11_26_00_11_30_in.mp4","26.11.2020","0:12:17","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:12:17",117,"25/11/2020",116
"snip_2020_11_26_00_13_13_out.mp4","26.11.2020","0:14:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:14:00",117,"25/11/2020",116
"snip_2020_11_26_00_13_19_in.mp4","26.11.2020","0:14:06","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:14:06",117,"25/11/2020",116
"snip_2020_11_26_00_15_36_out.mp4","26.11.2020","0:16:24","LS1 Ausflug",-1,0,NA,NA,0,0,"A17","Anklam","26.11.2020","0:16:24",117,"25/11/2020",116
"","26.11.2020","0:16:24","LS1 Ausflug",-1,0,NA,NA,0,0,"A17","Anklam","26.11.2020","0:16:24",117,"25/11/2020",116
"","26.11.2020","0:16:24","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:16:24",117,"25/11/2020",116
"snip_2020_11_26_00_15_51_in.mp4","26.11.2020","0:16:38","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:16:38",117,"25/11/2020",116
"snip_2020_11_26_00_18_17_out.mp4","26.11.2020","0:19:04","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:19:04",117,"25/11/2020",116
"snip_2020_11_26_00_18_23_in.mp4","26.11.2020","0:19:10","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:19:10",117,"25/11/2020",116
"snip_2020_11_26_00_18_34_out.mp4","26.11.2020","0:19:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:19:21",117,"25/11/2020",116
"snip_2020_11_26_00_18_53_in.mp4","26.11.2020","0:19:40","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:19:40",117,"25/11/2020",116
"snip_2020_11_26_00_20_34_out.mp4","26.11.2020","0:21:21","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:21:21",117,"25/11/2020",116
"snip_2020_11_26_00_20_43_in.mp4","26.11.2020","0:21:30","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:21:30",117,"25/11/2020",116
"snip_2020_11_26_00_25_11_out.mp4","26.11.2020","0:25:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:25:58",117,"25/11/2020",116
"snip_2020_11_26_00_25_16_in.mp4","26.11.2020","0:26:03","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:26:03",117,"25/11/2020",116
"snip_2020_11_26_00_26_25_out.mp4","26.11.2020","0:27:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:27:12",117,"25/11/2020",116
"snip_2020_11_26_00_26_29_in.mp4","26.11.2020","0:27:16","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:27:16",117,"25/11/2020",116
"snip_2020_11_26_00_31_48_out.mp4","26.11.2020","0:32:35","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:32:35",117,"25/11/2020",116
"snip_2020_11_26_00_31_54_in.mp4","26.11.2020","0:32:41","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:32:41",117,"25/11/2020",116
"snip_2020_11_26_00_32_51_out.mp4","26.11.2020","0:33:38","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:33:38",117,"25/11/2020",116
"snip_2020_11_26_00_32_58_in.mp4","26.11.2020","0:33:45","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:33:45",117,"25/11/2020",116
"snip_2020_11_26_00_33_21_out.mp4","26.11.2020","0:34:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:34:08",117,"25/11/2020",116
"snip_2020_11_26_00_33_31_in.mp4","26.11.2020","0:34:18","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:34:18",117,"25/11/2020",116
"snip_2020_11_26_00_38_25_out.mp4","26.11.2020","0:39:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:39:12",117,"25/11/2020",116
"snip_2020_11_26_00_38_32_in.mp4","26.11.2020","0:39:19","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:39:19",117,"25/11/2020",116
"snip_2020_11_26_00_43_49_out.mp4","26.11.2020","0:44:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:44:36",117,"25/11/2020",116
"snip_2020_11_26_00_43_56_in.mp4","26.11.2020","0:44:44","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:44:44",117,"25/11/2020",116
"snip_2020_11_26_00_46_48_out.mp4","26.11.2020","0:47:36","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:47:36",117,"25/11/2020",116
"snip_2020_11_26_00_47_05_in.mp4","26.11.2020","0:47:53","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:47:53",117,"25/11/2020",116
"snip_2020_11_26_00_47_09_in.mp4","26.11.2020","0:47:57","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:47:57",117,"25/11/2020",116
"snip_2020_11_26_00_47_11_out.mp4","26.11.2020","0:48:00","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:48:00",117,"25/11/2020",116
"snip_2020_11_26_00_47_55_in.mp4","26.11.2020","0:48:43","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:48:43",117,"25/11/2020",116
"snip_2020_11_26_00_50_40_out.mp4","26.11.2020","0:51:28","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:51:28",117,"25/11/2020",116
"snip_2020_11_26_00_50_55_in.mp4","26.11.2020","0:51:44","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:51:44",117,"25/11/2020",116
"snip_2020_11_26_00_54_20_out.mp4","26.11.2020","0:55:08","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:55:08",117,"25/11/2020",116
"snip_2020_11_26_00_54_29_in.mp4","26.11.2020","0:55:17","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:55:17",117,"25/11/2020",116
"snip_2020_11_26_00_56_24_out.mp4","26.11.2020","0:57:12","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:57:12",117,"25/11/2020",116
"snip_2020_11_26_00_56_27_in.mp4","26.11.2020","0:57:15","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:57:15",117,"25/11/2020",116
"snip_2020_11_26_00_56_43_out.mp4","26.11.2020","0:57:31","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:57:31",117,"25/11/2020",116
"snip_2020_11_26_00_56_49_in.mp4","26.11.2020","0:57:37","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:57:37",117,"25/11/2020",116
"snip_2020_11_26_00_59_10_out.mp4","26.11.2020","0:59:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","0:59:58",117,"25/11/2020",116
"snip_2020_11_26_00_59_20_in.mp4","26.11.2020","1:00:08","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:00:08",117,"25/11/2020",116
"snip_2020_11_26_01_01_10_out.mp4","26.11.2020","1:01:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:01:58",117,"25/11/2020",116
"snip_2020_11_26_01_01_18_in.mp4","26.11.2020","1:02:06","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:02:06",117,"25/11/2020",116
"snip_2020_11_26_01_05_59_out.mp4","26.11.2020","1:06:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:06:47",117,"25/11/2020",116
"snip_2020_11_26_01_07_59_out.mp4","26.11.2020","1:08:47","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:08:47",117,"25/11/2020",116
"snip_2020_11_26_01_08_04_in.mp4","26.11.2020","1:08:52","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:08:52",117,"25/11/2020",116
"snip_2020_11_26_01_10_17_out.mp4","26.11.2020","1:11:05","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:11:05",117,"25/11/2020",116
"snip_2020_11_26_01_10_25_in.mp4","26.11.2020","1:11:13","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:11:13",117,"25/11/2020",116
"snip_2020_11_26_01_11_54_out.mp4","26.11.2020","1:12:42","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:12:42",117,"25/11/2020",116
"snip_2020_11_26_01_12_37_in.mp4","26.11.2020","1:13:25","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:13:25",117,"25/11/2020",116
"snip_2020_11_26_01_16_29_in.mp4","26.11.2020","1:17:17","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:17:17",117,"25/11/2020",116
"snip_2020_11_26_01_19_38_out.mp4","26.11.2020","1:20:27","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:20:27",117,"25/11/2020",116
"snip_2020_11_26_01_19_46_in.mp4","26.11.2020","1:20:34","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:20:34",117,"25/11/2020",116
"snip_2020_11_26_01_22_50_out.mp4","26.11.2020","1:23:38","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:23:38",117,"25/11/2020",116
"snip_2020_11_26_01_22_53_in.mp4","26.11.2020","1:23:41","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:23:41",117,"25/11/2020",116
"snip_2020_11_26_01_28_27_out.mp4","26.11.2020","1:29:15","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:29:15",117,"25/11/2020",116
"snip_2020_11_26_01_28_34_in.mp4","26.11.2020","1:29:22","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:29:22",117,"25/11/2020",116
"snip_2020_11_26_01_36_40_out.mp4","26.11.2020","1:37:29","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:37:29",117,"25/11/2020",116
"snip_2020_11_26_01_36_44_in.mp4","26.11.2020","1:37:32","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:37:32",117,"25/11/2020",116
"snip_2020_11_26_01_40_10_out.mp4","26.11.2020","1:40:58","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:40:58",117,"25/11/2020",116
"snip_2020_11_26_01_51_20_out.mp4","26.11.2020","1:52:08","LS1 Ausflug",-1,-1,NA,NA,1,1,"A17","Anklam","26.11.2020","1:52:08",117,"25/11/2020",116
"","26.11.2020","1:52:08","LS1 Einflug",1,1,NA,NA,1,1,"A17","Anklam","26.11.2020","1:52:08",117,"25/11/2020",116
"","26.11.2020","1:52:08","LS1 Einflug",1,0,NA,NA,1,0,"A17","Anklam","26.11.2020","1:52:08",117,"25/11/2020",116
"snip_2020_11_26_01_51_31_out.mp4","26.11.2020","1:52:19","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:52:19",117,"25/11/2020",116
"snip_2020_11_26_01_51_40_in.mp4","26.11.2020","1:52:28","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","1:52:28",117,"25/11/2020",116
"snip_2020_11_26_02_03_53_in.mp4","26.11.2020","2:04:41","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","2:04:41",117,"25/11/2020",116
"snip_2020_11_26_02_12_44_out.mp4","26.11.2020","2:13:32","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","2:13:32",117,"25/11/2020",116
"snip_2020_11_26_02_25_22_in.mp4","26.11.2020","2:26:10","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","2:26:10",117,"25/11/2020",116
"snip_2020_11_26_02_56_48_out.mp4","26.11.2020","2:57:37","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","2:57:37",117,"25/11/2020",116
"snip_2020_11_26_02_57_20_in.mp4","26.11.2020","2:58:08","LS1 Einflug",1,1,NA,NA,0,1,"A17","Anklam","26.11.2020","2:58:08",117,"25/11/2020",116
"snip_2020_11_26_03_15_21_out.mp4","26.11.2020","3:16:09","LS1 Ausflug",-1,-1,NA,NA,0,1,"A17","Anklam","26.11.2020","3:16:09",117,"25/11/2020",116
"snip_2020_11_26_03_15_34_out.mp4","26.11.2020","3:16:22","LS1 Ausflug",-1,0,NA,NA,0,0,"A17","Anklam","26.11.2020","3:16:22",117,"25/11/2020",116
