Video.files,Date,Time,Event,EventC,VideoC,Innerloop,Accuracy,Week,Site,Date_auto,Time_auto,TimeofYear,pseudodate,pseudoday
snip_2021_04_20_22_04_16_in.mp4,20.4.2021,21:04:52,LS1 Einflug,1,1,0,1,S9,Friedland,20.4.2021,21:04:52,262,20/04/2021,262
snip_2021_04_20_22_21_31_in.mp4,20.4.2021,21:22:07,LS1 Einflug,1,1,0,1,S9,Friedland,20.4.2021,21:22:07,262,20/04/2021,262
snip_2021_04_20_22_25_35_in.mp4,20.4.2021,21:26:11,LS1 Einflug,1,1,0,1,S9,Friedland,20.4.2021,21:26:11,262,20/04/2021,262
snip_2021_04_20_22_28_16_out.mp4,20.4.2021,21:28:51,LS1 Ausflug,-1,-1,0,1,S9,Friedland,20.4.2021,21:28:51,262,20/04/2021,262
snip_2021_04_20_22_40_48_out.mp4,20.4.2021,21:41:24,LS1 Ausflug,-1,-1,1,1,S9,Friedland,20.4.2021,21:41:24,262,20/04/2021,262
snip_2021_04_20_22_40_49_in.mp4,20.4.2021,21:41:25,LS1 Einflug,1,1,1,1,S9,Friedland,20.4.2021,21:41:25,262,20/04/2021,262
snip_2021_04_20_22_40_53_out.mp4,20.4.2021,21:41:28,LS1 Ausflug,-1,-1,0,1,S9,Friedland,20.4.2021,21:41:28,262,20/04/2021,262
snip_2021_04_20_22_46_24_in.mp4,20.4.2021,21:46:59,LS1 Einflug,1,1,0,1,S9,Friedland,20.4.2021,21:46:59,262,20/04/2021,262
snip_2021_04_20_22_46_35_in.mp4,20.4.2021,21:47:10,LS1 Einflug,1,1,0,1,S9,Friedland,20.4.2021,21:47:10,262,20/04/2021,262
snip_2021_04_20_22_50_32_out.mp4,20.4.2021,21:51:07,LS1 Ausflug,-1,-1,0,1,S9,Friedland,20.4.2021,21:51:07,262,20/04/2021,262
snip_2021_04_20_23_20_31_out.mp4,20.4.2021,22:21:07,LS1 Ausflug,-1,-1,0,1,S9,Friedland,20.4.2021,22:21:07,262,20/04/2021,262
snip_2021_04_20_23_37_49_out.mp4,20.4.2021,22:38:25,LS1 Ausflug,-1,-1,0,1,S9,Friedland,20.4.2021,22:38:25,262,20/04/2021,262
snip_2021_04_20_23_48_31_in.mp4,20.4.2021,22:49:06,LS1 Ausflug,-1,-1,1,1,S9,Friedland,20.4.2021,22:49:06,262,20/04/2021,262
snip_2021_04_20_23_48_31_out.mp4,20.4.2021,22:49:07,LS1 Einflug,1,1,1,1,S9,Friedland,20.4.2021,22:49:07,262,20/04/2021,262
snip_2021_04_20_23_52_40_out.mp4,20.4.2021,22:53:16,LS1 Ausflug,-1,-1,0,1,S9,Friedland,20.4.2021,22:53:16,262,20/04/2021,262
snip_2021_04_21_00_37_42_in.mp4,20.4.2021,23:38:18,LS1 Einflug,1,1,0,1,S9,Friedland,20.4.2021,23:38:18,262,20/04/2021,262
snip_2021_04_21_00_53_48_in.mp4,20.4.2021,23:54:24,LS1 Einflug,1,1,0,1,S9,Friedland,20.4.2021,23:54:24,262,20/04/2021,262
snip_2021_04_21_01_01_22_out.mp4,21.4.2021,0:01:58,LS1 Ausflug,-1,-1,1,1,S9,Friedland,21.4.2021,0:01:58,263,20/04/2021,262
,NA,NA,,0,1,1,0,S9,Friedland,21.4.2021,0:01:58,263,20/04/2021,262
snip_2021_04_21_01_01_26_out.mp4,21.4.2021,0:02:03,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,0:02:03,263,20/04/2021,262
snip_2021_04_21_02_08_29_out.mp4,21.4.2021,1:09:06,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,1:09:06,263,20/04/2021,262
snip_2021_04_21_02_23_29_in.mp4,21.4.2021,1:24:06,LS1 Einflug,1,1,0,1,S9,Friedland,21.4.2021,1:24:06,263,20/04/2021,262
snip_2021_04_21_02_53_03_out.mp4,21.4.2021,1:53:40,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,1:53:40,263,20/04/2021,262
snip_2021_04_21_03_35_29_in.mp4,21.4.2021,2:36:06,LS1 Einflug,1,1,0,1,S9,Friedland,21.4.2021,2:36:06,263,20/04/2021,262
snip_2021_04_21_03_41_54_out.mp4,21.4.2021,2:42:31,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,2:42:31,263,20/04/2021,262
snip_2021_04_21_03_45_50_in.mp4,21.4.2021,2:46:27,LS1 Einflug,1,1,0,1,S9,Friedland,21.4.2021,2:46:27,263,20/04/2021,262
snip_2021_04_21_03_48_20_out.mp4,21.4.2021,2:48:57,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,2:48:57,263,20/04/2021,262
snip_2021_04_21_22_24_33_out.mp4,21.4.2021,21:25:16,LS1 Ausflug,-1,-1,1,1,S9,Friedland,21.4.2021,21:25:16,263,21/04/2021,263
,NA,NA,,0,1,1,0,S9,Friedland,21.4.2021,21:25:16,263,21/04/2021,263
snip_2021_04_21_22_24_38_out.mp4,21.4.2021,21:25:21,LS1 Ausflug,-1,-1,1,1,S9,Friedland,21.4.2021,21:25:21,263,21/04/2021,263
,21.4.2021,21:25:21,LS1 Einflug,1,1,1,1,S9,Friedland,21.4.2021,21:25:21,263,21/04/2021,263
snip_2021_04_21_22_32_20_in.mp4,21.4.2021,21:33:03,LS1 Einflug,1,1,0,1,S9,Friedland,21.4.2021,21:33:03,263,21/04/2021,263
snip_2021_04_21_22_36_29_in.mp4,21.4.2021,21:37:12,LS1 Einflug,1,1,0,1,S9,Friedland,21.4.2021,21:37:12,263,21/04/2021,263
snip_2021_04_21_23_36_42_out.mp4,21.4.2021,22:37:25,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,22:37:25,263,21/04/2021,263
snip_2021_04_21_23_43_42_out.mp4,21.4.2021,22:44:25,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,22:44:25,263,21/04/2021,263
snip_2021_04_21_23_57_00_in.mp4,21.4.2021,22:57:43,LS1 Einflug,1,1,0,1,S9,Friedland,21.4.2021,22:57:43,263,21/04/2021,263
snip_2021_04_22_00_18_04_in.mp4,21.4.2021,23:18:47,LS1 Einflug,1,1,0,1,S9,Friedland,21.4.2021,23:18:47,263,21/04/2021,263
snip_2021_04_22_00_29_05_out.mp4,21.4.2021,23:29:48,LS1 Ausflug,-1,-1,0,1,S9,Friedland,21.4.2021,23:29:48,263,21/04/2021,263
snip_2021_04_22_03_01_21_in.mp4,22.4.2021,2:02:05,LS1 Einflug,0,-1,1,0,S9,Friedland,22.4.2021,2:02:05,264,21/04/2021,263
,NA,NA,,1,1,1,1,S9,Friedland,22.4.2021,2:02:05,264,21/04/2021,263
snip_2021_04_22_21_03_48_out.mp4,22.4.2021,20:04:38,LS1 Ausflug,-1,-1,0,1,S9,Friedland,22.4.2021,20:04:38,264,22/04/2021,264
snip_2021_04_22_21_04_10_in.mp4,22.4.2021,20:05:00,LS1 Einflug,1,1,0,1,S9,Friedland,22.4.2021,20:05:00,264,22/04/2021,264
snip_2021_04_22_21_27_18_out.mp4,22.4.2021,20:28:07,LS1 Ausflug,-1,-1,0,1,S9,Friedland,22.4.2021,20:28:07,264,22/04/2021,264
snip_2021_04_22_21_39_05_out.mp4,22.4.2021,20:39:55,LS1 Ausflug,-1,-1,0,1,S9,Friedland,22.4.2021,20:39:55,264,22/04/2021,264
snip_2021_04_22_22_22_05_in.mp4,22.4.2021,21:22:55,LS1 Einflug,1,1,0,1,S9,Friedland,22.4.2021,21:22:55,264,22/04/2021,264
snip_2021_04_22_23_32_27_out.mp4,22.4.2021,22:33:17,LS1 Ausflug,-1,-1,0,1,S9,Friedland,22.4.2021,22:33:17,264,22/04/2021,264
snip_2021_04_23_00_06_37_in.mp4,22.4.2021,23:07:27,LS1 Einflug,1,1,0,1,S9,Friedland,22.4.2021,23:07:27,264,22/04/2021,264
snip_2021_04_23_21_16_02_out.mp4,23.4.2021,20:16:09,LS1 Ausflug,-1,-1,0,1,S10,Friedland,23.4.2021,20:16:09,265,23/04/2021,265
snip_2021_04_23_23_03_05_out.mp4,23.4.2021,22:03:12,LS1 Ausflug,-1,-1,0,1,S10,Friedland,23.4.2021,22:03:12,265,23/04/2021,265
snip_2021_04_24_22_06_52_in.mp4,24.4.2021,21:07:06,LS1 Einflug,1,1,0,1,S10,Friedland,24.4.2021,21:07:06,266,24/04/2021,266
snip_2021_04_24_22_07_00_in.mp4,24.4.2021,21:07:14,LS1 Einflug,1,1,0,1,S10,Friedland,24.4.2021,21:07:14,266,24/04/2021,266
snip_2021_04_24_22_30_31_out.mp4,24.4.2021,21:30:46,LS1 Ausflug,-1,-1,0,1,S10,Friedland,24.4.2021,21:30:46,266,24/04/2021,266
snip_2021_04_24_23_08_35_out.mp4,24.4.2021,22:08:49,LS1 Ausflug,-1,-1,0,1,S10,Friedland,24.4.2021,22:08:49,266,24/04/2021,266
snip_2021_04_25_22_16_37_in.mp4,25.4.2021,21:16:58,LS1 Einflug,1,1,0,1,S10,Friedland,25.4.2021,21:16:58,267,25/04/2021,267
snip_2021_04_25_23_14_29_out.mp4,25.4.2021,22:14:50,LS1 Ausflug,-1,-1,1,1,S10,Friedland,25.4.2021,22:14:50,267,25/04/2021,267
,25.4.2021,22:14:50,LS1 Einflug,1,1,1,1,S10,Friedland,25.4.2021,22:14:50,267,25/04/2021,267
snip_2021_04_25_23_20_54_in.mp4,25.4.2021,22:21:15,LS1 Einflug,1,-1,1,0,S10,Friedland,25.4.2021,22:21:15,267,25/04/2021,267
,25.4.2021,22:21:15,LS1 Ausflug,-1,1,1,0,S10,Friedland,25.4.2021,22:21:15,267,25/04/2021,267
snip_2021_04_26_21_11_53_out.mp4,26.4.2021,20:12:21,LS1 Ausflug,-1,-1,1,1,S10,Friedland,26.4.2021,20:12:21,268,26/04/2021,268
,NA,NA,,0,1,1,0,S10,Friedland,26.4.2021,20:12:21,268,26/04/2021,268
snip_2021_04_26_21_12_01_out.mp4,26.4.2021,20:12:29,LS1 Ausflug,-1,-1,1,1,S10,Friedland,26.4.2021,20:12:29,268,26/04/2021,268
snip_2021_04_26_21_12_02_in.mp4,26.4.2021,20:12:30,LS1 Einflug,1,1,1,1,S10,Friedland,26.4.2021,20:12:30,268,26/04/2021,268
snip_2021_04_26_21_12_07_out.mp4,26.4.2021,20:12:35,LS1 Ausflug,-1,-1,1,1,S10,Friedland,26.4.2021,20:12:35,268,26/04/2021,268
,26.4.2021,20:12:35,LS1 Einflug,1,0,1,0,S10,Friedland,26.4.2021,20:12:35,268,26/04/2021,268
,26.4.2021,20:12:35,LS1 Einflug,1,1,1,1,S10,Friedland,26.4.2021,20:12:35,268,26/04/2021,268
snip_2021_04_26_21_27_41_out.mp4,26.4.2021,20:28:09,LS1 Ausflug,-1,-1,0,1,S10,Friedland,26.4.2021,20:28:09,268,26/04/2021,268
snip_2021_04_26_22_01_58_in.mp4,26.4.2021,21:02:27,LS1 Einflug,1,1,0,1,S10,Friedland,26.4.2021,21:02:27,268,26/04/2021,268
snip_2021_04_26_22_47_43_out.mp4,26.4.2021,21:48:12,LS1 Ausflug,-1,-1,0,1,S10,Friedland,26.4.2021,21:48:12,268,26/04/2021,268
snip_2021_04_27_04_18_26_out.mp4,27.4.2021,3:18:56,LS1 Ausflug,-1,-1,1,1,S10,Friedland,27.4.2021,3:18:56,269,26/04/2021,268
,27.4.2021,3:18:56,LS1 Einflug,1,1,1,1,S10,Friedland,27.4.2021,3:18:56,269,26/04/2021,268
snip_2021_04_27_22_28_13_in.mp4,27.4.2021,21:28:48,LS1 Einflug,1,1,0,1,S10,Friedland,27.4.2021,21:28:48,269,27/04/2021,269
snip_2021_04_27_23_09_51_in.mp4,27.4.2021,22:10:27,LS1 Einflug,1,1,0,1,S10,Friedland,27.4.2021,22:10:27,269,27/04/2021,269
snip_2021_04_27_23_40_45_out.mp4,27.4.2021,22:41:21,LS1 Ausflug,-1,-1,0,1,S10,Friedland,27.4.2021,22:41:21,269,27/04/2021,269
snip_2021_04_28_00_16_18_in.mp4,27.4.2021,23:16:54,LS1 Ausflug,-1,-1,1,1,S10,Friedland,27.4.2021,23:16:54,269,27/04/2021,269
snip_2021_04_28_00_16_18_out.mp4,27.4.2021,23:16:54,LS1 Einflug,1,1,1,1,S10,Friedland,27.4.2021,23:16:54,269,27/04/2021,269
snip_2021_04_28_00_16_21_out.mp4,27.4.2021,23:16:56,LS1 Ausflug,-1,-1,0,1,S10,Friedland,27.4.2021,23:16:56,269,27/04/2021,269
snip_2021_04_28_00_16_25_in.mp4,27.4.2021,23:17:01,LS1 Einflug,1,1,0,1,S10,Friedland,27.4.2021,23:17:01,269,27/04/2021,269
snip_2021_04_28_00_20_44_out.mp4,27.4.2021,23:21:20,LS1 Ausflug,-1,-1,0,1,S10,Friedland,27.4.2021,23:21:20,269,27/04/2021,269
snip_2021_04_28_00_28_56_out.mp4,27.4.2021,23:29:33,LS1 Ausflug,-1,-1,1,1,S10,Friedland,27.4.2021,23:29:33,269,27/04/2021,269
snip_2021_04_28_00_28_57_in.mp4,27.4.2021,23:29:33,LS1 Einflug,1,1,1,1,S10,Friedland,27.4.2021,23:29:33,269,27/04/2021,269
snip_2021_04_28_00_29_06_out.mp4,27.4.2021,23:29:43,LS1 Ausflug,-1,-1,1,1,S10,Friedland,27.4.2021,23:29:43,269,27/04/2021,269
snip_2021_04_28_00_29_07_in.mp4,27.4.2021,23:29:43,LS1 Einflug,1,1,1,1,S10,Friedland,27.4.2021,23:29:43,269,27/04/2021,269
snip_2021_04_28_01_43_03_in.mp4,28.4.2021,0:43:39,LS1 Einflug,0,-1,1,0,S10,Friedland,28.4.2021,0:43:39,270,27/04/2021,269
,NA,NA,,1,1,1,1,S10,Friedland,28.4.2021,0:43:39,270,27/04/2021,269
snip_2021_04_28_02_14_51_out.mp4,28.4.2021,1:15:27,LS1 Ausflug,-1,-1,0,1,S10,Friedland,28.4.2021,1:15:27,270,27/04/2021,269
snip_2021_04_28_02_34_06_in.mp4,28.4.2021,1:34:43,LS1 Einflug,1,1,0,1,S10,Friedland,28.4.2021,1:34:43,270,27/04/2021,269
snip_2021_04_28_02_36_10_out.mp4,28.4.2021,1:36:47,LS1 Ausflug,-1,-1,1,1,S10,Friedland,28.4.2021,1:36:47,270,27/04/2021,269
snip_2021_04_28_02_36_11_in.mp4,28.4.2021,1:36:48,LS1 Einflug,1,1,1,1,S10,Friedland,28.4.2021,1:36:48,270,27/04/2021,269
snip_2021_04_28_02_36_13_out.mp4,28.4.2021,1:36:50,LS1 Ausflug,-1,-1,1,1,S10,Friedland,28.4.2021,1:36:50,270,27/04/2021,269
snip_2021_04_28_04_29_12_in.mp4,28.4.2021,3:29:50,LS1 Einflug,0,-1,1,0,S10,Friedland,28.4.2021,3:29:50,270,27/04/2021,269
,NA,NA,,1,1,1,1,S10,Friedland,28.4.2021,3:29:50,270,27/04/2021,269
snip_2021_04_28_04_29_17_out.mp4,28.4.2021,3:29:55,LS1 Ausflug,-1,-1,0,1,S10,Friedland,28.4.2021,3:29:55,270,27/04/2021,269
snip_2021_04_28_04_30_06_in.mp4,28.4.2021,3:30:43,LS1 Einflug,1,1,0,1,S10,Friedland,28.4.2021,3:30:43,270,27/04/2021,269
snip_2021_04_28_05_33_19_out.mp4,28.4.2021,4:33:57,LS1 Ausflug,-1,-1,0,1,S10,Friedland,28.4.2021,4:33:57,270,27/04/2021,269
snip_2021_04_28_05_33_28_in.mp4,28.4.2021,4:34:06,LS1 Einflug,1,1,0,1,S10,Friedland,28.4.2021,4:34:06,270,27/04/2021,269
snip_2021_04_28_23_26_23_in.mp4,28.4.2021,22:27:05,LS1 Einflug,1,1,0,1,S10,Friedland,28.4.2021,22:27:05,270,28/04/2021,270
snip_2021_04_29_00_31_12_out.mp4,28.4.2021,23:31:55,LS1 Ausflug,-1,-1,0,1,S10,Friedland,28.4.2021,23:31:55,270,28/04/2021,270
snip_2021_04_29_01_09_32_in.mp4,29.4.2021,0:10:15,LS1 Einflug,1,1,0,1,S10,Friedland,29.4.2021,0:10:15,271,28/04/2021,270
snip_2021_04_29_02_29_07_out.mp4,29.4.2021,1:29:51,LS1 Ausflug,-1,-1,0,1,S10,Friedland,29.4.2021,1:29:51,271,28/04/2021,270
snip_2021_04_29_22_37_16_in.mp4,29.4.2021,21:38:06,LS1 Einflug,1,1,0,1,S10,Friedland,29.4.2021,21:38:06,271,29/04/2021,271
snip_2021_04_29_23_06_59_in.mp4,29.4.2021,22:07:48,LS1 Einflug,1,1,0,1,S10,Friedland,29.4.2021,22:07:48,271,29/04/2021,271
snip_2021_04_29_23_25_31_out.mp4,29.4.2021,22:26:21,LS1 Ausflug,-1,-1,0,1,S10,Friedland,29.4.2021,22:26:21,271,29/04/2021,271
snip_2021_04_29_23_47_47_in.mp4,29.4.2021,22:48:36,LS1 Ausflug,-1,-1,1,1,S10,Friedland,29.4.2021,22:48:36,271,29/04/2021,271
snip_2021_04_29_23_47_47_out.mp4,29.4.2021,22:48:37,LS1 Einflug,1,1,1,1,S10,Friedland,29.4.2021,22:48:37,271,29/04/2021,271
snip_2021_04_29_23_48_56_in.mp4,29.4.2021,22:49:46,LS1 Einflug,0,-1,1,0,S10,Friedland,29.4.2021,22:49:46,271,29/04/2021,271
,NA,NA,,1,1,1,1,S10,Friedland,29.4.2021,22:49:46,271,29/04/2021,271
snip_2021_04_29_23_50_37_out.mp4,29.4.2021,22:51:27,LS1 Ausflug,-1,-1,0,1,S10,Friedland,29.4.2021,22:51:27,271,29/04/2021,271
snip_2021_04_30_00_47_22_in.mp4,29.4.2021,23:48:12,LS1 Einflug,1,1,0,1,S10,Friedland,29.4.2021,23:48:12,271,29/04/2021,271
snip_2021_04_30_01_09_19_out.mp4,30.4.2021,0:10:10,LS1 Ausflug,-1,-1,1,1,S10,Friedland,30.4.2021,0:10:10,272,29/04/2021,271
snip_2021_04_30_01_09_20_in.mp4,30.4.2021,0:10:10,LS1 Einflug,1,1,1,1,S10,Friedland,30.4.2021,0:10:10,272,29/04/2021,271
snip_2021_04_30_01_13_37_out.mp4,30.4.2021,0:14:28,LS1 Ausflug,-1,-1,1,1,S10,Friedland,30.4.2021,0:14:28,272,29/04/2021,271
,30.4.2021,0:14:28,LS1 Einflug,1,1,1,1,S10,Friedland,30.4.2021,0:14:28,272,29/04/2021,271
snip_2021_04_30_01_13_41_out.mp4,30.4.2021,0:14:31,LS1 Ausflug,-1,-1,1,1,S10,Friedland,30.4.2021,0:14:31,272,29/04/2021,271
snip_2021_04_30_01_13_42_in.mp4,30.4.2021,0:14:32,LS1 Einflug,1,1,1,1,S10,Friedland,30.4.2021,0:14:32,272,29/04/2021,271
snip_2021_04_30_01_15_12_in.mp4,30.4.2021,0:16:03,LS1 Einflug,0,-1,1,0,S10,Friedland,30.4.2021,0:16:03,272,29/04/2021,271
,NA,NA,,1,1,1,1,S10,Friedland,30.4.2021,0:16:03,272,29/04/2021,271
snip_2021_04_30_01_25_36_in.mp4,30.4.2021,0:26:26,LS1 Ausflug,-1,-1,1,1,S10,Friedland,30.4.2021,0:26:26,272,29/04/2021,271
snip_2021_04_30_01_25_36_out.mp4,30.4.2021,0:26:27,LS1 Einflug,1,1,1,1,S10,Friedland,30.4.2021,0:26:27,272,29/04/2021,271
snip_2021_04_30_01_25_46_out.mp4,30.4.2021,0:26:37,LS1 Ausflug,-1,-1,0,1,S10,Friedland,30.4.2021,0:26:37,272,29/04/2021,271
snip_2021_04_30_01_25_57_in.mp4,30.4.2021,0:26:48,LS1 Einflug,1,1,0,1,S10,Friedland,30.4.2021,0:26:48,272,29/04/2021,271
snip_2021_04_30_01_32_18_out.mp4,30.4.2021,0:33:08,LS1 Ausflug,-1,-1,0,1,S10,Friedland,30.4.2021,0:33:08,272,29/04/2021,271
snip_2021_04_30_21_34_31_in.mp4,30.4.2021,20:34:38,LS1 Ausflug,-1,-1,1,1,S11,Friedland,30.4.2021,20:34:38,272,30/04/2021,272
snip_2021_04_30_21_34_31_out.mp4,30.4.2021,20:34:38,LS1 Einflug,1,1,1,1,S11,Friedland,30.4.2021,20:34:38,272,30/04/2021,272
snip_2021_04_30_21_34_36_out.mp4,30.4.2021,20:34:43,LS1 Ausflug,-1,-1,0,1,S11,Friedland,30.4.2021,20:34:43,272,30/04/2021,272
snip_2021_04_30_21_35_16_in.mp4,30.4.2021,20:35:22,LS1 Einflug,1,1,0,1,S11,Friedland,30.4.2021,20:35:22,272,30/04/2021,272
snip_2021_04_30_22_19_25_in.mp4,30.4.2021,21:19:32,LS1 Einflug,1,1,0,1,S11,Friedland,30.4.2021,21:19:32,272,30/04/2021,272
snip_2021_04_30_22_22_33_in.mp4,30.4.2021,21:22:40,LS1 Einflug,1,-1,1,0,S11,Friedland,30.4.2021,21:22:40,272,30/04/2021,272
,30.4.2021,21:22:40,LS1 Einflug,1,1,1,1,S11,Friedland,30.4.2021,21:22:40,272,30/04/2021,272
snip_2021_04_30_22_22_38_out.mp4,30.4.2021,21:22:45,LS1 Ausflug,-1,-1,1,1,S11,Friedland,30.4.2021,21:22:45,272,30/04/2021,272
snip_2021_04_30_22_22_39_in.mp4,30.4.2021,21:22:45,LS1 Einflug,1,1,1,1,S11,Friedland,30.4.2021,21:22:45,272,30/04/2021,272
snip_2021_04_30_22_22_43_out.mp4,30.4.2021,21:22:50,LS1 Ausflug,-1,-1,1,1,S11,Friedland,30.4.2021,21:22:50,272,30/04/2021,272
snip_2021_04_30_23_29_18_in.mp4,30.4.2021,22:29:26,LS1 Einflug,0,-1,1,0,S11,Friedland,30.4.2021,22:29:26,272,30/04/2021,272
,NA,NA,,1,1,1,1,S11,Friedland,30.4.2021,22:29:26,272,30/04/2021,272
snip_2021_04_30_23_48_46_in.mp4,30.4.2021,22:48:54,LS1 Einflug,1,1,0,1,S11,Friedland,30.4.2021,22:48:54,272,30/04/2021,272
snip_2021_05_01_01_10_39_out.mp4,1.5.2021,0:10:47,LS1 Ausflug,-1,-1,0,1,S11,Friedland,1.5.2021,0:10:47,273,30/04/2021,272
snip_2021_05_01_21_20_31_out.mp4,1.5.2021,20:20:44,LS1 Ausflug,-1,-1,0,1,S11,Friedland,1.5.2021,20:20:44,273,01/05/2021,273
snip_2021_05_01_22_18_16_in.mp4,1.5.2021,21:18:30,LS1 Einflug,1,1,0,1,S11,Friedland,1.5.2021,21:18:30,273,01/05/2021,273
snip_2021_05_01_23_29_48_out.mp4,1.5.2021,22:30:03,LS1 Ausflug,-1,-1,0,1,S11,Friedland,1.5.2021,22:30:03,273,01/05/2021,273
snip_2021_05_02_00_36_25_in.mp4,1.5.2021,23:36:40,LS1 Einflug,1,1,0,1,S11,Friedland,1.5.2021,23:36:40,273,01/05/2021,273
